2017-10-31 14:23:45.073646: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-10-31 14:23:45.073684: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-10-31 14:23:45.073691: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
['B01', 'B02', 'B03']
['B04']
['B05']
Loading images  ./cifar10/*.png ['B01', 'B02', 'B03']
Number of images: 30000
Number of rows: 32
Number of cols: 32
Dataset array size:  (30000, 32, 32, 1)
Loading images  ./cifar10/*.png ['B04']
Number of images: 10000
Number of rows: 32
Number of cols: 32
Dataset array size:  (10000, 32, 32, 1)
Loading images  ./cifar10/*.png ['B05']
Number of images: 10000
Number of rows: 32
Number of cols: 32
Dataset array size:  (10000, 32, 32, 1)
(30000, 32, 32, 1)
(10000, 32, 32, 1)
(10000, 32, 32, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|       1922500 |       19.2702 | Layer 3 | Epoch 65  |
|       1925000 |       19.5629 | Layer 3 | Epoch 65  |
|       1927500 |       19.4127 | Layer 3 | Epoch 65  |
|       1930000 |       19.6507 | Layer 3 | Epoch 65  |
|       1932500 |       19.5502 | Layer 3 | Epoch 65  |
|       1935000 |       19.1076 | Layer 3 | Epoch 65  |
|       1937500 |       19.3693 | Layer 3 | Epoch 65  |
|       1940000 |       19.3636 | Layer 3 | Epoch 65  |
|       1942500 |       19.8627 | Layer 3 | Epoch 65  |
|       1945000 |       19.3993 | Layer 3 | Epoch 65  |
|       1947500 |       19.4191 | Layer 3 | Epoch 65  |
|       1950000 |       19.4590 | Layer 3 | Epoch 66  |
|       1952500 |       19.4556 | Layer 3 | Epoch 66  |
|       1955000 |       19.4332 | Layer 3 | Epoch 66  |
|       1957500 |       19.5997 | Layer 3 | Epoch 66  |
|       1960000 |       19.6266 | Layer 3 | Epoch 66  |
|       1962500 |       19.7078 | Layer 3 | Epoch 66  |
|       1965000 |       19.4545 | Layer 3 | Epoch 66  |
|       1967500 |       19.6454 | Layer 3 | Epoch 66  |
|       1970000 |       19.6144 | Layer 3 | Epoch 66  |
|       1972500 |       19.5530 | Layer 3 | Epoch 66  |
|       1975000 |       19.6008 | Layer 3 | Epoch 66  |
|       1977500 |       19.4179 | Layer 3 | Epoch 66  |
|       1980000 |       19.5538 | Layer 3 | Epoch 67  |
|       1982500 |       19.4529 | Layer 3 | Epoch 67  |
|       1985000 |       19.5793 | Layer 3 | Epoch 67  |
|       1987500 |       19.4138 | Layer 3 | Epoch 67  |
|       1990000 |       19.4610 | Layer 3 | Epoch 67  |
|       1992500 |       19.5709 | Layer 3 | Epoch 67  |
|       1995000 |       19.7901 | Layer 3 | Epoch 67  |
|       1997500 |       19.3021 | Layer 3 | Epoch 67  |
|       2000000 |       19.2776 | Layer 3 | Epoch 67  |
|       2002500 |       19.2518 | Layer 3 | Epoch 67  |
|       2005000 |       19.4304 | Layer 3 | Epoch 67  |
|       2007500 |       19.5120 | Layer 3 | Epoch 67  |
|       2010000 |       19.7470 | Layer 3 | Epoch 68  |
|       2012500 |       19.7338 | Layer 3 | Epoch 68  |
|       2015000 |       19.7474 | Layer 3 | Epoch 68  |
|       2017500 |       19.0815 | Layer 3 | Epoch 68  |
|       2020000 |       19.5213 | Layer 3 | Epoch 68  |
|       2022500 |       19.3225 | Layer 3 | Epoch 68  |
|       2025000 |       19.2642 | Layer 3 | Epoch 68  |
|       2027500 |       19.3364 | Layer 3 | Epoch 68  |
|       2030000 |       19.4802 | Layer 3 | Epoch 68  |
|       2032500 |       19.5476 | Layer 3 | Epoch 68  |
|       2035000 |       19.2907 | Layer 3 | Epoch 68  |
|       2037500 |       19.6475 | Layer 3 | Epoch 68  |
|       2040000 |       19.7136 | Layer 3 | Epoch 69  |
|       2042500 |       19.3606 | Layer 3 | Epoch 69  |
|       2045000 |       19.4055 | Layer 3 | Epoch 69  |
|       2047500 |       19.5255 | Layer 3 | Epoch 69  |
|       2050000 |       19.4804 | Layer 3 | Epoch 69  |
|       2052500 |       19.7183 | Layer 3 | Epoch 69  |
|       2055000 |       19.4090 | Layer 3 | Epoch 69  |
|       2057500 |       19.3817 | Layer 3 | Epoch 69  |
|       2060000 |       19.3887 | Layer 3 | Epoch 69  |
|       2062500 |       19.4487 | Layer 3 | Epoch 69  |
|       2065000 |       19.4936 | Layer 3 | Epoch 69  |
|       2067500 |       19.3077 | Layer 3 | Epoch 69  |
|       2070000 |       19.2970 | Layer 3 | Epoch 70  |
|       2072500 |       19.2997 | Layer 3 | Epoch 70  |
|       2075000 |       19.3001 | Layer 3 | Epoch 70  |
|       2077500 |       19.3050 | Layer 3 | Epoch 70  |
|       2080000 |       19.3798 | Layer 3 | Epoch 70  |
|       2082500 |       19.1791 | Layer 3 | Epoch 70  |
|       2085000 |       19.4095 | Layer 3 | Epoch 70  |
|       2087500 |       19.2288 | Layer 3 | Epoch 70  |
|       2090000 |       19.5658 | Layer 3 | Epoch 70  |
|       2092500 |       19.5002 | Layer 3 | Epoch 70  |
|       2095000 |       19.3322 | Layer 3 | Epoch 70  |
|       2097500 |       19.1708 | Layer 3 | Epoch 70  |
|       2100000 |       19.5864 | Layer 3 | Epoch 71  |
|       2102500 |       19.1219 | Layer 3 | Epoch 71  |
|       2105000 |       19.4904 | Layer 3 | Epoch 71  |
|       2107500 |       19.3420 | Layer 3 | Epoch 71  |
|       2110000 |       19.3077 | Layer 3 | Epoch 71  |
|       2112500 |       19.1972 | Layer 3 | Epoch 71  |
|       2115000 |       19.2602 | Layer 3 | Epoch 71  |
|       2117500 |       19.3135 | Layer 3 | Epoch 71  |
|       2120000 |       19.6087 | Layer 3 | Epoch 71  |
|       2122500 |       19.2611 | Layer 3 | Epoch 71  |
|       2125000 |       19.3322 | Layer 3 | Epoch 71  |
|       2127500 |       19.6029 | Layer 3 | Epoch 71  |
|       2130000 |       19.4519 | Layer 3 | Epoch 72  |
|       2132500 |       19.4452 | Layer 3 | Epoch 72  |
|       2135000 |       19.2657 | Layer 3 | Epoch 72  |
|       2137500 |       19.3901 | Layer 3 | Epoch 72  |
|       2140000 |       19.2843 | Layer 3 | Epoch 72  |
|       2142500 |       19.3229 | Layer 3 | Epoch 72  |
|       2145000 |       19.6182 | Layer 3 | Epoch 72  |
|       2147500 |       19.1516 | Layer 3 | Epoch 72  |
|       2150000 |       19.3918 | Layer 3 | Epoch 72  |
|       2152500 |       19.4615 | Layer 3 | Epoch 72  |
|       2155000 |       19.1708 | Layer 3 | Epoch 72  |
|       2157500 |       19.0633 | Layer 3 | Epoch 72  |
|       2160000 |       19.2299 | Layer 3 | Epoch 73  |
|       2162500 |       19.3882 | Layer 3 | Epoch 73  |
|       2165000 |       19.3584 | Layer 3 | Epoch 73  |
|       2167500 |       19.5640 | Layer 3 | Epoch 73  |
|       2170000 |       19.4057 | Layer 3 | Epoch 73  |
|       2172500 |       19.2563 | Layer 3 | Epoch 73  |
|       2175000 |       19.4968 | Layer 3 | Epoch 73  |
|       2177500 |       19.5715 | Layer 3 | Epoch 73  |
|       2180000 |       19.3279 | Layer 3 | Epoch 73  |
|       2182500 |       19.5154 | Layer 3 | Epoch 73  |
|       2185000 |       19.3140 | Layer 3 | Epoch 73  |
|       2187500 |       19.3052 | Layer 3 | Epoch 73  |
|       2190000 |       19.2965 | Layer 3 | Epoch 74  |
|       2192500 |       19.3826 | Layer 3 | Epoch 74  |
|       2195000 |       19.3510 | Layer 3 | Epoch 74  |
|       2197500 |       19.5254 | Layer 3 | Epoch 74  |
|       2200000 |       19.3670 | Layer 3 | Epoch 74  |
|       2202500 |       19.3969 | Layer 3 | Epoch 74  |
|       2205000 |       19.2323 | Layer 3 | Epoch 74  |
|       2207500 |       19.3059 | Layer 3 | Epoch 74  |
|       2210000 |       19.4410 | Layer 3 | Epoch 74  |
|       2212500 |       19.2257 | Layer 3 | Epoch 74  |
|       2215000 |       19.4283 | Layer 3 | Epoch 74  |
|       2217500 |       19.1435 | Layer 3 | Epoch 74  |
|       2220000 |       19.5849 | Layer 3 | Epoch 75  |
|       2222500 |       19.4895 | Layer 3 | Epoch 75  |
|       2225000 |       19.7943 | Layer 3 | Epoch 75  |
|       2227500 |       19.3237 | Layer 3 | Epoch 75  |
|       2230000 |       19.5636 | Layer 3 | Epoch 75  |
|       2232500 |       19.4428 | Layer 3 | Epoch 75  |
|       2235000 |       19.5540 | Layer 3 | Epoch 75  |
|       2237500 |       19.4311 | Layer 3 | Epoch 75  |
|       2240000 |       19.3326 | Layer 3 | Epoch 75  |
|       2242500 |       19.6318 | Layer 3 | Epoch 75  |
|       2245000 |       19.2409 | Layer 3 | Epoch 75  |
|       2247500 |       19.4164 | Layer 3 | Epoch 75  |
|       2250000 |       19.4490 | Layer 3 | Epoch 76  |
|       2252500 |       19.3837 | Layer 3 | Epoch 76  |
|       2255000 |       19.4631 | Layer 3 | Epoch 76  |
|       2257500 |       19.3210 | Layer 3 | Epoch 76  |
|       2260000 |       19.3963 | Layer 3 | Epoch 76  |
|       2262500 |       19.1143 | Layer 3 | Epoch 76  |
|       2265000 |       19.3459 | Layer 3 | Epoch 76  |
|       2267500 |       19.1142 | Layer 3 | Epoch 76  |
|       2270000 |       19.4059 | Layer 3 | Epoch 76  |
|       2272500 |       19.2279 | Layer 3 | Epoch 76  |
|       2275000 |       19.3399 | Layer 3 | Epoch 76  |
|       2277500 |       19.3912 | Layer 3 | Epoch 76  |
|       2280000 |       19.4305 | Layer 3 | Epoch 77  |
|       2282500 |       19.5340 | Layer 3 | Epoch 77  |
|       2285000 |       19.4735 | Layer 3 | Epoch 77  |
|       2287500 |       19.1759 | Layer 3 | Epoch 77  |
|       2290000 |       19.4774 | Layer 3 | Epoch 77  |
|       2292500 |       19.4372 | Layer 3 | Epoch 77  |
|       2295000 |       19.2979 | Layer 3 | Epoch 77  |
|       2297500 |       19.4579 | Layer 3 | Epoch 77  |
|       2300000 |       19.4588 | Layer 3 | Epoch 77  |
|       2302500 |       19.4149 | Layer 3 | Epoch 77  |
|       2305000 |       19.1453 | Layer 3 | Epoch 77  |
|       2307500 |       19.1587 | Layer 3 | Epoch 77  |
|       2310000 |       19.4591 | Layer 3 | Epoch 78  |
|       2312500 |       19.3715 | Layer 3 | Epoch 78  |
|       2315000 |       19.4437 | Layer 3 | Epoch 78  |
|       2317500 |       19.4983 | Layer 3 | Epoch 78  |
|       2320000 |       19.0704 | Layer 3 | Epoch 78  |
|       2322500 |       19.4496 | Layer 3 | Epoch 78  |
|       2325000 |       19.3519 | Layer 3 | Epoch 78  |
|       2327500 |       19.1750 | Layer 3 | Epoch 78  |
|       2330000 |       19.1788 | Layer 3 | Epoch 78  |
|       2332500 |       19.1160 | Layer 3 | Epoch 78  |
|       2335000 |       19.5523 | Layer 3 | Epoch 78  |
|       2337500 |       19.3518 | Layer 3 | Epoch 78  |
|       2340000 |       19.3800 | Layer 3 | Epoch 79  |
|       2342500 |       19.4481 | Layer 3 | Epoch 79  |
|       2345000 |       19.2132 | Layer 3 | Epoch 79  |
|       2347500 |       19.2690 | Layer 3 | Epoch 79  |
|       2350000 |       19.5767 | Layer 3 | Epoch 79  |
|       2352500 |       19.3306 | Layer 3 | Epoch 79  |
|       2355000 |       18.9721 | Layer 3 | Epoch 79  |
|       2357500 |       19.4094 | Layer 3 | Epoch 79  |
|       2360000 |       19.7382 | Layer 3 | Epoch 79  |
|       2362500 |       19.2500 | Layer 3 | Epoch 79  |
|       2365000 |       19.3834 | Layer 3 | Epoch 79  |
|       2367500 |       19.1005 | Layer 3 | Epoch 79  |
|       2370000 |       19.2752 | Layer 3 | Epoch 80  |
|       2372500 |       19.4649 | Layer 3 | Epoch 80  |
|       2375000 |       19.7542 | Layer 3 | Epoch 80  |
|       2377500 |       19.3997 | Layer 3 | Epoch 80  |
|       2380000 |       19.4028 | Layer 3 | Epoch 80  |
|       2382500 |       19.2872 | Layer 3 | Epoch 80  |
|       2385000 |       19.5139 | Layer 3 | Epoch 80  |
|       2387500 |       19.4540 | Layer 3 | Epoch 80  |
|       2390000 |       19.3025 | Layer 3 | Epoch 80  |
|       2392500 |       19.4714 | Layer 3 | Epoch 80  |
|       2395000 |       19.3274 | Layer 3 | Epoch 80  |
|       2397500 |       19.2157 | Layer 3 | Epoch 80  |
|       2400000 |       19.3280 | Layer 3 | Epoch 81  |
|       2402500 |       19.4236 | Layer 3 | Epoch 81  |
|       2405000 |       19.4594 | Layer 3 | Epoch 81  |
|       2407500 |       19.2132 | Layer 3 | Epoch 81  |
|       2410000 |       19.0809 | Layer 3 | Epoch 81  |
|       2412500 |       19.1602 | Layer 3 | Epoch 81  |
|       2415000 |       19.3402 | Layer 3 | Epoch 81  |
|       2417500 |       19.2864 | Layer 3 | Epoch 81  |
|       2420000 |       19.3710 | Layer 3 | Epoch 81  |
|       2422500 |       19.4047 | Layer 3 | Epoch 81  |
|       2425000 |       19.5294 | Layer 3 | Epoch 81  |
|       2427500 |       19.2974 | Layer 3 | Epoch 81  |
|       2430000 |       19.2602 | Layer 3 | Epoch 82  |
|       2432500 |       19.2008 | Layer 3 | Epoch 82  |
|       2435000 |       19.2284 | Layer 3 | Epoch 82  |
|       2437500 |       19.0444 | Layer 3 | Epoch 82  |
|       2440000 |       19.5890 | Layer 3 | Epoch 82  |
|       2442500 |       19.2964 | Layer 3 | Epoch 82  |
|       2445000 |       19.4287 | Layer 3 | Epoch 82  |
|       2447500 |       19.2543 | Layer 3 | Epoch 82  |
|       2450000 |       19.2703 | Layer 3 | Epoch 82  |
|       2452500 |       19.2757 | Layer 3 | Epoch 82  |
|       2455000 |       19.2117 | Layer 3 | Epoch 82  |
|       2457500 |       19.5062 | Layer 3 | Epoch 82  |
|       2460000 |       19.5601 | Layer 3 | Epoch 83  |
|       2462500 |       19.5803 | Layer 3 | Epoch 83  |
|       2465000 |       19.2818 | Layer 3 | Epoch 83  |
|       2467500 |       19.4716 | Layer 3 | Epoch 83  |
|       2470000 |       19.6071 | Layer 3 | Epoch 83  |
|       2472500 |       19.5731 | Layer 3 | Epoch 83  |
|       2475000 |       19.5160 | Layer 3 | Epoch 83  |
|       2477500 |       19.4581 | Layer 3 | Epoch 83  |
|       2480000 |       19.3162 | Layer 3 | Epoch 83  |
|       2482500 |       19.2511 | Layer 3 | Epoch 83  |
|       2485000 |       19.0769 | Layer 3 | Epoch 83  |
|       2487500 |       19.3907 | Layer 3 | Epoch 83  |
|       2490000 |       19.1679 | Layer 3 | Epoch 84  |
|       2492500 |       19.2074 | Layer 3 | Epoch 84  |
|       2495000 |       19.1806 | Layer 3 | Epoch 84  |
|       2497500 |       19.3384 | Layer 3 | Epoch 84  |
|       2500000 |       19.3624 | Layer 3 | Epoch 84  |
|       2502500 |       19.3500 | Layer 3 | Epoch 84  |
|       2505000 |       19.2909 | Layer 3 | Epoch 84  |
|       2507500 |       19.1397 | Layer 3 | Epoch 84  |
|       2510000 |       19.5021 | Layer 3 | Epoch 84  |
|       2512500 |       19.5184 | Layer 3 | Epoch 84  |
|       2515000 |       19.5137 | Layer 3 | Epoch 84  |
|       2517500 |       19.2076 | Layer 3 | Epoch 84  |
|       2520000 |       19.0550 | Layer 3 | Epoch 85  |
|       2522500 |       19.3986 | Layer 3 | Epoch 85  |
|       2525000 |       19.3858 | Layer 3 | Epoch 85  |
|       2527500 |       19.4252 | Layer 3 | Epoch 85  |
|       2530000 |       19.2633 | Layer 3 | Epoch 85  |
|       2532500 |       19.2899 | Layer 3 | Epoch 85  |
|       2535000 |       19.4812 | Layer 3 | Epoch 85  |
|       2537500 |       19.4637 | Layer 3 | Epoch 85  |
|       2540000 |       19.3046 | Layer 3 | Epoch 85  |
|       2542500 |       19.1939 | Layer 3 | Epoch 85  |
|       2545000 |       19.1449 | Layer 3 | Epoch 85  |
|       2547500 |       19.3849 | Layer 3 | Epoch 85  |
|       2550000 |       19.2636 | Layer 3 | Epoch 86  |
|       2552500 |       19.3227 | Layer 3 | Epoch 86  |
|       2555000 |       19.4808 | Layer 3 | Epoch 86  |
|       2557500 |       19.2569 | Layer 3 | Epoch 86  |
|       2560000 |       19.1780 | Layer 3 | Epoch 86  |
|       2562500 |       19.4941 | Layer 3 | Epoch 86  |
|       2565000 |       19.1295 | Layer 3 | Epoch 86  |
|       2567500 |       19.3815 | Layer 3 | Epoch 86  |
|       2570000 |       19.1581 | Layer 3 | Epoch 86  |
|       2572500 |       19.4427 | Layer 3 | Epoch 86  |
|       2575000 |       19.0978 | Layer 3 | Epoch 86  |
|       2577500 |       19.4143 | Layer 3 | Epoch 86  |
|       2580000 |       19.4548 | Layer 3 | Epoch 87  |
|       2582500 |       19.2743 | Layer 3 | Epoch 87  |
|       2585000 |       19.3742 | Layer 3 | Epoch 87  |
|       2587500 |       19.1512 | Layer 3 | Epoch 87  |
|       2590000 |       19.2038 | Layer 3 | Epoch 87  |
|       2592500 |       19.0686 | Layer 3 | Epoch 87  |
|       2595000 |       19.3529 | Layer 3 | Epoch 87  |
|       2597500 |       19.3229 | Layer 3 | Epoch 87  |
|       2600000 |       19.4129 | Layer 3 | Epoch 87  |
|       2602500 |       19.5050 | Layer 3 | Epoch 87  |
|       2605000 |       19.3477 | Layer 3 | Epoch 87  |
|       2607500 |       19.3051 | Layer 3 | Epoch 87  |
|       2610000 |       19.0264 | Layer 3 | Epoch 88  |
|       2612500 |       19.2756 | Layer 3 | Epoch 88  |
|       2615000 |       19.1661 | Layer 3 | Epoch 88  |
|       2617500 |       19.2958 | Layer 3 | Epoch 88  |
|       2620000 |       19.4623 | Layer 3 | Epoch 88  |
|       2622500 |       19.2292 | Layer 3 | Epoch 88  |
|       2625000 |       19.4208 | Layer 3 | Epoch 88  |
|       2627500 |       19.2552 | Layer 3 | Epoch 88  |
|       2630000 |       19.3004 | Layer 3 | Epoch 88  |
|       2632500 |       19.4540 | Layer 3 | Epoch 88  |
|       2635000 |       19.4837 | Layer 3 | Epoch 88  |
|       2637500 |       19.3143 | Layer 3 | Epoch 88  |
|       2640000 |       19.4597 | Layer 3 | Epoch 89  |
|       2642500 |       19.5287 | Layer 3 | Epoch 89  |
|       2645000 |       19.0211 | Layer 3 | Epoch 89  |
|       2647500 |       19.2387 | Layer 3 | Epoch 89  |
|       2650000 |       19.3479 | Layer 3 | Epoch 89  |
|       2652500 |       19.2292 | Layer 3 | Epoch 89  |
|       2655000 |       19.4004 | Layer 3 | Epoch 89  |
|       2657500 |       19.5068 | Layer 3 | Epoch 89  |
|       2660000 |       19.4489 | Layer 3 | Epoch 89  |
|       2662500 |       19.5421 | Layer 3 | Epoch 89  |
|       2665000 |       19.0956 | Layer 3 | Epoch 89  |
|       2667500 |       19.2509 | Layer 3 | Epoch 89  |
|       2670000 |       19.4373 | Layer 3 | Epoch 90  |
|       2672500 |       19.2606 | Layer 3 | Epoch 90  |
|       2675000 |       19.3546 | Layer 3 | Epoch 90  |
|       2677500 |       19.4973 | Layer 3 | Epoch 90  |
|       2680000 |       19.2860 | Layer 3 | Epoch 90  |
|       2682500 |       19.2127 | Layer 3 | Epoch 90  |
|       2685000 |       19.1828 | Layer 3 | Epoch 90  |
|       2687500 |       19.0508 | Layer 3 | Epoch 90  |
|       2690000 |       19.1732 | Layer 3 | Epoch 90  |
|       2692500 |       19.7142 | Layer 3 | Epoch 90  |
|       2695000 |       19.4193 | Layer 3 | Epoch 90  |
|       2697500 |       19.3149 | Layer 3 | Epoch 90  |
|       2700000 |       19.4198 | Layer 3 | Epoch 91  |
|       2702500 |       19.4909 | Layer 3 | Epoch 91  |
|       2705000 |       19.2580 | Layer 3 | Epoch 91  |
|       2707500 |       19.0712 | Layer 3 | Epoch 91  |
|       2710000 |       19.3770 | Layer 3 | Epoch 91  |
|       2712500 |       19.2176 | Layer 3 | Epoch 91  |
|       2715000 |       19.2621 | Layer 3 | Epoch 91  |
|       2717500 |       19.0949 | Layer 3 | Epoch 91  |
|       2720000 |       19.2865 | Layer 3 | Epoch 91  |
|       2722500 |       19.4338 | Layer 3 | Epoch 91  |
|       2725000 |       19.1978 | Layer 3 | Epoch 91  |
|       2727500 |       19.0179 | Layer 3 | Epoch 91  |
|       2730000 |       19.3067 | Layer 3 | Epoch 92  |
|       2732500 |       19.3465 | Layer 3 | Epoch 92  |
|       2735000 |       19.5625 | Layer 3 | Epoch 92  |
|       2737500 |       19.4236 | Layer 3 | Epoch 92  |
|       2740000 |       19.3937 | Layer 3 | Epoch 92  |
|       2742500 |       19.0671 | Layer 3 | Epoch 92  |
|       2745000 |       19.3895 | Layer 3 | Epoch 92  |
|       2747500 |       19.3409 | Layer 3 | Epoch 92  |
|       2750000 |       19.3467 | Layer 3 | Epoch 92  |
|       2752500 |       19.3838 | Layer 3 | Epoch 92  |
|       2755000 |       19.1276 | Layer 3 | Epoch 92  |
|       2757500 |       19.4231 | Layer 3 | Epoch 92  |
|       2760000 |       19.2472 | Layer 3 | Epoch 93  |
|       2762500 |       19.4094 | Layer 3 | Epoch 93  |
|       2765000 |       19.4422 | Layer 3 | Epoch 93  |
|       2767500 |       19.3435 | Layer 3 | Epoch 93  |
|       2770000 |       19.2118 | Layer 3 | Epoch 93  |
|       2772500 |       19.0326 | Layer 3 | Epoch 93  |
|       2775000 |       19.4006 | Layer 3 | Epoch 93  |
|       2777500 |       19.4622 | Layer 3 | Epoch 93  |
|       2780000 |       19.2667 | Layer 3 | Epoch 93  |
|       2782500 |       19.0791 | Layer 3 | Epoch 93  |
|       2785000 |       19.3263 | Layer 3 | Epoch 93  |
|       2787500 |       19.3007 | Layer 3 | Epoch 93  |
|       2790000 |       19.6314 | Layer 3 | Epoch 94  |
|       2792500 |       19.5779 | Layer 3 | Epoch 94  |
|       2795000 |       19.1490 | Layer 3 | Epoch 94  |
|       2797500 |       19.2915 | Layer 3 | Epoch 94  |
|       2800000 |       19.1488 | Layer 3 | Epoch 94  |
|       2802500 |       19.2017 | Layer 3 | Epoch 94  |
|       2805000 |       19.2184 | Layer 3 | Epoch 94  |
|       2807500 |       19.3516 | Layer 3 | Epoch 94  |
|       2810000 |       19.3648 | Layer 3 | Epoch 94  |
|       2812500 |       19.3805 | Layer 3 | Epoch 94  |
|       2815000 |       19.3728 | Layer 3 | Epoch 94  |
|       2817500 |       19.3911 | Layer 3 | Epoch 94  |
|       2820000 |       19.6551 | Layer 3 | Epoch 95  |
|       2822500 |       19.2233 | Layer 3 | Epoch 95  |
|       2825000 |       19.3455 | Layer 3 | Epoch 95  |
|       2827500 |       19.3180 | Layer 3 | Epoch 95  |
|       2830000 |       19.2752 | Layer 3 | Epoch 95  |
|       2832500 |       19.3103 | Layer 3 | Epoch 95  |
|       2835000 |       19.4833 | Layer 3 | Epoch 95  |
|       2837500 |       19.3951 | Layer 3 | Epoch 95  |
|       2840000 |       19.4783 | Layer 3 | Epoch 95  |
|       2842500 |       19.3133 | Layer 3 | Epoch 95  |
|       2845000 |       19.2458 | Layer 3 | Epoch 95  |
|       2847500 |       19.2765 | Layer 3 | Epoch 95  |
|       2850000 |       19.2332 | Layer 3 | Epoch 96  |
|       2852500 |       19.0813 | Layer 3 | Epoch 96  |
|       2855000 |       19.3833 | Layer 3 | Epoch 96  |
|       2857500 |       19.2805 | Layer 3 | Epoch 96  |
|       2860000 |       19.4455 | Layer 3 | Epoch 96  |
|       2862500 |       19.0114 | Layer 3 | Epoch 96  |
|       2865000 |       19.4298 | Layer 3 | Epoch 96  |
|       2867500 |       19.3964 | Layer 3 | Epoch 96  |
|       2870000 |       19.2354 | Layer 3 | Epoch 96  |
|       2872500 |       19.3650 | Layer 3 | Epoch 96  |
|       2875000 |       19.4532 | Layer 3 | Epoch 96  |
|       2877500 |       19.4048 | Layer 3 | Epoch 96  |
|       2880000 |       19.3416 | Layer 3 | Epoch 97  |
|       2882500 |       19.3536 | Layer 3 | Epoch 97  |
|       2885000 |       19.4214 | Layer 3 | Epoch 97  |
|       2887500 |       19.3281 | Layer 3 | Epoch 97  |
|       2890000 |       18.9285 | Layer 3 | Epoch 97  |
|       2892500 |       19.4426 | Layer 3 | Epoch 97  |
|       2895000 |       19.2474 | Layer 3 | Epoch 97  |
|       2897500 |       18.9326 | Layer 3 | Epoch 97  |
|       2900000 |       19.3515 | Layer 3 | Epoch 97  |
|       2902500 |       19.2265 | Layer 3 | Epoch 97  |
|       2905000 |       19.2897 | Layer 3 | Epoch 97  |
|       2907500 |       19.4484 | Layer 3 | Epoch 97  |
|       2910000 |       19.0485 | Layer 3 | Epoch 98  |
|       2912500 |       19.1790 | Layer 3 | Epoch 98  |
|       2915000 |       19.1160 | Layer 3 | Epoch 98  |
|       2917500 |       19.1915 | Layer 3 | Epoch 98  |
|       2920000 |       19.2543 | Layer 3 | Epoch 98  |
|       2922500 |       19.4620 | Layer 3 | Epoch 98  |
|       2925000 |       19.5310 | Layer 3 | Epoch 98  |
|       2927500 |       19.3046 | Layer 3 | Epoch 98  |
|       2930000 |       19.2815 | Layer 3 | Epoch 98  |
|       2932500 |       19.3355 | Layer 3 | Epoch 98  |
|       2935000 |       19.1789 | Layer 3 | Epoch 98  |
|       2937500 |       19.1916 | Layer 3 | Epoch 98  |
|       2940000 |       19.1885 | Layer 3 | Epoch 99  |
|       2942500 |       19.2331 | Layer 3 | Epoch 99  |
|       2945000 |       19.1511 | Layer 3 | Epoch 99  |
|       2947500 |       18.9975 | Layer 3 | Epoch 99  |
|       2950000 |       19.1218 | Layer 3 | Epoch 99  |
|       2952500 |       19.2825 | Layer 3 | Epoch 99  |
|       2955000 |       19.2507 | Layer 3 | Epoch 99  |
|       2957500 |       18.9595 | Layer 3 | Epoch 99  |
|       2960000 |       19.0575 | Layer 3 | Epoch 99  |
|       2962500 |       19.4266 | Layer 3 | Epoch 99  |
|       2965000 |       19.3019 | Layer 3 | Epoch 99  |
|       2967500 |       19.2127 | Layer 3 | Epoch 99  |
|       2970000 |       19.0628 | Layer 3 | Epoch 100  |
|       2972500 |       19.2160 | Layer 3 | Epoch 100  |
|       2975000 |       19.0349 | Layer 3 | Epoch 100  |
|       2977500 |       19.3626 | Layer 3 | Epoch 100  |
|       2980000 |       19.4343 | Layer 3 | Epoch 100  |
|       2982500 |       19.1555 | Layer 3 | Epoch 100  |
|       2985000 |       19.3467 | Layer 3 | Epoch 100  |
|       2987500 |       19.3425 | Layer 3 | Epoch 100  |
|       2990000 |       19.2883 | Layer 3 | Epoch 100  |
|       2992500 |       19.3349 | Layer 3 | Epoch 100  |
|       2995000 |       19.3675 | Layer 3 | Epoch 100  |
|       2997500 |       19.1669 | Layer 3 | Epoch 100  |
Loading images  ./cifar10/*.png ['B01', 'B02', 'B03']
Number of images: 30000
Number of rows: 32
Number of cols: 32
Dataset array size:  (30000, 32, 32, 1)
Extracting labels from data in  ./cifar10/*.png ['B01', 'B02', 'B03']
Loading images  ./cifar10/*.png ['B04']
Number of images: 10000
Number of rows: 32
Number of cols: 32
Dataset array size:  (10000, 32, 32, 1)
Extracting labels from data in  ./cifar10/*.png ['B04']
Loading images  ./cifar10/*.png ['B05']
Number of images: 10000
Number of rows: 32
Number of cols: 32
Dataset array size:  (10000, 32, 32, 1)
Extracting labels from data in  ./cifar10/*.png ['B05']
(30000, 32, 32, 1)
(30000,)
(10000, 32, 32, 1)
(10000,)
(10000, 32, 32, 1)
(10000,)
Tensor("ExpandDims_1:0", shape=(500, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
10
Step 0: loss = 2.40 (0.502 sec)
  Num examples: 30000  Num correct: 7077  Error @ 1: 0.7641
