2017-11-27 03:53:29.032408: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032437: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032449: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032455: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-27 03:53:29.032461: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |       17.1955 | Layer 3 | Epoch 73  |
|          4440 |       18.8856 | Layer 3 | Epoch 73  |
|          4470 |       18.4105 | Layer 3 | Epoch 74  |
|          4500 |       18.4074 | Layer 3 | Epoch 74  |
|          4530 |       18.7883 | Layer 3 | Epoch 75  |
|          4560 |       17.6757 | Layer 3 | Epoch 75  |
|          4590 |       17.7017 | Layer 3 | Epoch 76  |
|          4620 |       19.7221 | Layer 3 | Epoch 76  |
|          4650 |       17.6703 | Layer 3 | Epoch 77  |
|          4680 |       19.4992 | Layer 3 | Epoch 77  |
|          4710 |       18.3709 | Layer 3 | Epoch 78  |
|          4740 |       17.2588 | Layer 3 | Epoch 78  |
|          4770 |       18.5882 | Layer 3 | Epoch 79  |
|          4800 |       19.0120 | Layer 3 | Epoch 79  |
|          4830 |       18.1285 | Layer 3 | Epoch 80  |
|          4860 |       19.4126 | Layer 3 | Epoch 80  |
|          4890 |       19.7158 | Layer 3 | Epoch 81  |
|          4920 |       19.7204 | Layer 3 | Epoch 81  |
|          4950 |       16.4726 | Layer 3 | Epoch 82  |
|          4980 |       18.4437 | Layer 3 | Epoch 82  |
|          5010 |       17.0671 | Layer 3 | Epoch 83  |
|          5040 |       19.2981 | Layer 3 | Epoch 83  |
|          5070 |       17.4923 | Layer 3 | Epoch 84  |
|          5100 |       18.8382 | Layer 3 | Epoch 84  |
|          5130 |       17.8627 | Layer 3 | Epoch 85  |
|          5160 |       17.0715 | Layer 3 | Epoch 85  |
|          5190 |       17.2523 | Layer 3 | Epoch 86  |
|          5220 |       18.6604 | Layer 3 | Epoch 86  |
|          5250 |       19.0526 | Layer 3 | Epoch 87  |
|          5280 |       17.2920 | Layer 3 | Epoch 87  |
|          5310 |       15.5632 | Layer 3 | Epoch 88  |
|          5340 |       17.1662 | Layer 3 | Epoch 88  |
|          5370 |       19.1026 | Layer 3 | Epoch 89  |
|          5400 |       17.4253 | Layer 3 | Epoch 89  |
|          5430 |       16.5602 | Layer 3 | Epoch 90  |
|          5460 |       17.0300 | Layer 3 | Epoch 90  |
|          5490 |       17.0299 | Layer 3 | Epoch 91  |
|          5520 |       17.6855 | Layer 3 | Epoch 91  |
|          5550 |       18.5633 | Layer 3 | Epoch 91  |
|          5580 |       18.0172 | Layer 3 | Epoch 92  |
|          5610 |       16.5934 | Layer 3 | Epoch 92  |
|          5640 |       17.5756 | Layer 3 | Epoch 93  |
|          5670 |       15.7224 | Layer 3 | Epoch 93  |
|          5700 |       18.5906 | Layer 3 | Epoch 94  |
|          5730 |       15.8937 | Layer 3 | Epoch 94  |
|          5760 |       16.2530 | Layer 3 | Epoch 95  |
|          5790 |       19.0218 | Layer 3 | Epoch 95  |
|          5820 |       16.4507 | Layer 3 | Epoch 96  |
|          5850 |       17.3459 | Layer 3 | Epoch 96  |
|          5880 |       18.2538 | Layer 3 | Epoch 97  |
|          5910 |       17.0502 | Layer 3 | Epoch 97  |
|          5940 |       17.4567 | Layer 3 | Epoch 98  |
|          5970 |       17.7318 | Layer 3 | Epoch 98  |
|          6000 |       16.2521 | Layer 3 | Epoch 99  |
|          6030 |       16.6103 | Layer 3 | Epoch 99  |
|          6060 |       17.4713 | Layer 3 | Epoch 100  |
|          6090 |       16.2966 | Layer 3 | Epoch 100  |
|          6120 |       17.5145 | Layer 3 | Epoch 101  |
|          6150 |       16.6229 | Layer 3 | Epoch 101  |
|          6180 |       15.8526 | Layer 3 | Epoch 102  |
|          6210 |       15.7401 | Layer 3 | Epoch 102  |
|          6240 |       14.9784 | Layer 3 | Epoch 103  |
|          6270 |       16.3386 | Layer 3 | Epoch 103  |
|          6300 |       16.8432 | Layer 3 | Epoch 104  |
|          6330 |       16.6691 | Layer 3 | Epoch 104  |
|          6360 |       16.4305 | Layer 3 | Epoch 105  |
|          6390 |       17.0829 | Layer 3 | Epoch 105  |
|          6420 |       16.3959 | Layer 3 | Epoch 106  |
|          6450 |       16.5244 | Layer 3 | Epoch 106  |
|          6480 |       16.6414 | Layer 3 | Epoch 107  |
|          6510 |       15.4709 | Layer 3 | Epoch 107  |
|          6540 |       15.8514 | Layer 3 | Epoch 108  |
|          6570 |       16.2000 | Layer 3 | Epoch 108  |
|          6600 |       15.2628 | Layer 3 | Epoch 109  |
|          6630 |       16.7814 | Layer 3 | Epoch 109  |
|          6660 |       16.7246 | Layer 3 | Epoch 110  |
|          6690 |       16.8107 | Layer 3 | Epoch 110  |
|          6720 |       15.8949 | Layer 3 | Epoch 111  |
|          6750 |       16.9986 | Layer 3 | Epoch 111  |
|          6780 |       15.6590 | Layer 3 | Epoch 112  |
|          6810 |       16.4454 | Layer 3 | Epoch 112  |
|          6840 |       15.4540 | Layer 3 | Epoch 113  |
|          6870 |       15.6541 | Layer 3 | Epoch 113  |
|          6900 |       16.0389 | Layer 3 | Epoch 114  |
|          6930 |       16.2745 | Layer 3 | Epoch 114  |
|          6960 |       16.6443 | Layer 3 | Epoch 115  |
|          6990 |       15.7294 | Layer 3 | Epoch 115  |
|          7020 |       15.3536 | Layer 3 | Epoch 116  |
|          7050 |       14.3994 | Layer 3 | Epoch 116  |
|          7080 |       15.6933 | Layer 3 | Epoch 117  |
|          7110 |       15.7272 | Layer 3 | Epoch 117  |
|          7140 |       14.5663 | Layer 3 | Epoch 118  |
|          7170 |       16.1371 | Layer 3 | Epoch 118  |
|          7200 |       15.4680 | Layer 3 | Epoch 119  |
|          7230 |       15.0842 | Layer 3 | Epoch 119  |
|          7260 |       16.0987 | Layer 3 | Epoch 120  |
|          7290 |       15.7440 | Layer 3 | Epoch 120  |
|          7320 |       15.4526 | Layer 3 | Epoch 121  |
|          7350 |       14.9232 | Layer 3 | Epoch 121  |
|          7380 |       14.6431 | Layer 3 | Epoch 121  |
|          7410 |       15.5918 | Layer 3 | Epoch 122  |
|          7440 |       16.1352 | Layer 3 | Epoch 122  |
|          7470 |       15.9707 | Layer 3 | Epoch 123  |
|          7500 |       15.6506 | Layer 3 | Epoch 123  |
|          7530 |       15.3646 | Layer 3 | Epoch 124  |
|          7560 |       15.7963 | Layer 3 | Epoch 124  |
|          7590 |       17.2706 | Layer 3 | Epoch 125  |
|          7620 |       14.4014 | Layer 3 | Epoch 125  |
|          7650 |       15.2077 | Layer 3 | Epoch 126  |
|          7680 |       14.8837 | Layer 3 | Epoch 126  |
|          7710 |       16.9242 | Layer 3 | Epoch 127  |
|          7740 |       15.6622 | Layer 3 | Epoch 127  |
|          7770 |       15.0200 | Layer 3 | Epoch 128  |
|          7800 |       14.2700 | Layer 3 | Epoch 128  |
|          7830 |       14.1910 | Layer 3 | Epoch 129  |
|          7860 |       16.9219 | Layer 3 | Epoch 129  |
|          7890 |       15.9438 | Layer 3 | Epoch 130  |
|          7920 |       13.8149 | Layer 3 | Epoch 130  |
|          7950 |       15.1836 | Layer 3 | Epoch 131  |
|          7980 |       15.3830 | Layer 3 | Epoch 131  |
|          8010 |       14.5900 | Layer 3 | Epoch 132  |
|          8040 |       15.7929 | Layer 3 | Epoch 132  |
|          8070 |       15.3170 | Layer 3 | Epoch 133  |
|          8100 |       15.0135 | Layer 3 | Epoch 133  |
|          8130 |       16.0196 | Layer 3 | Epoch 134  |
|          8160 |       14.8304 | Layer 3 | Epoch 134  |
|          8190 |       15.3993 | Layer 3 | Epoch 135  |
|          8220 |       16.1974 | Layer 3 | Epoch 135  |
|          8250 |       14.5419 | Layer 3 | Epoch 136  |
|          8280 |       15.1568 | Layer 3 | Epoch 136  |
|          8310 |       16.9391 | Layer 3 | Epoch 137  |
|          8340 |       14.3001 | Layer 3 | Epoch 137  |
|          8370 |       14.4129 | Layer 3 | Epoch 138  |
|          8400 |       16.1694 | Layer 3 | Epoch 138  |
|          8430 |       15.5569 | Layer 3 | Epoch 139  |
|          8460 |       13.8684 | Layer 3 | Epoch 139  |
|          8490 |       15.6723 | Layer 3 | Epoch 140  |
|          8520 |       14.0998 | Layer 3 | Epoch 140  |
|          8550 |       15.0390 | Layer 3 | Epoch 141  |
|          8580 |       16.0876 | Layer 3 | Epoch 141  |
|          8610 |       14.5730 | Layer 3 | Epoch 142  |
|          8640 |       14.0276 | Layer 3 | Epoch 142  |
|          8670 |       15.9051 | Layer 3 | Epoch 143  |
|          8700 |       15.7962 | Layer 3 | Epoch 143  |
|          8730 |       15.4280 | Layer 3 | Epoch 144  |
|          8760 |       14.8566 | Layer 3 | Epoch 144  |
|          8790 |       14.6193 | Layer 3 | Epoch 145  |
|          8820 |       15.4727 | Layer 3 | Epoch 145  |
|          8850 |       16.2751 | Layer 3 | Epoch 146  |
|          8880 |       15.8871 | Layer 3 | Epoch 146  |
|          8910 |       14.6490 | Layer 3 | Epoch 147  |
|          8940 |       14.4877 | Layer 3 | Epoch 147  |
|          8970 |       15.4717 | Layer 3 | Epoch 148  |
|          9000 |       15.6960 | Layer 3 | Epoch 148  |
|          9030 |       13.7265 | Layer 3 | Epoch 149  |
|          9060 |       13.8213 | Layer 3 | Epoch 149  |
|          9090 |       14.8618 | Layer 3 | Epoch 150  |
|          9120 |       14.4176 | Layer 3 | Epoch 150  |
|          9150 |       14.0121 | Layer 3 | Epoch 151  |
|          9180 |       13.2013 | Layer 3 | Epoch 151  |
|          9210 |       14.1883 | Layer 3 | Epoch 151  |
|          9240 |       13.7029 | Layer 3 | Epoch 152  |
|          9270 |       16.6621 | Layer 3 | Epoch 152  |
|          9300 |       14.5046 | Layer 3 | Epoch 153  |
|          9330 |       13.1627 | Layer 3 | Epoch 153  |
|          9360 |       14.7614 | Layer 3 | Epoch 154  |
|          9390 |       15.4067 | Layer 3 | Epoch 154  |
|          9420 |       13.8152 | Layer 3 | Epoch 155  |
|          9450 |       13.8310 | Layer 3 | Epoch 155  |
|          9480 |       14.7807 | Layer 3 | Epoch 156  |
|          9510 |       13.3653 | Layer 3 | Epoch 156  |
|          9540 |       15.0200 | Layer 3 | Epoch 157  |
|          9570 |       14.0660 | Layer 3 | Epoch 157  |
|          9600 |       13.1590 | Layer 3 | Epoch 158  |
|          9630 |       14.3960 | Layer 3 | Epoch 158  |
|          9660 |       14.9900 | Layer 3 | Epoch 159  |
|          9690 |       13.3321 | Layer 3 | Epoch 159  |
|          9720 |       13.2982 | Layer 3 | Epoch 160  |
|          9750 |       14.3346 | Layer 3 | Epoch 160  |
|          9780 |       14.1318 | Layer 3 | Epoch 161  |
|          9810 |       13.6648 | Layer 3 | Epoch 161  |
|          9840 |       17.2336 | Layer 3 | Epoch 162  |
|          9870 |       15.0100 | Layer 3 | Epoch 162  |
|          9900 |       13.2894 | Layer 3 | Epoch 163  |
|          9930 |       14.3014 | Layer 3 | Epoch 163  |
|          9960 |       14.1448 | Layer 3 | Epoch 164  |
|          9990 |       15.7491 | Layer 3 | Epoch 164  |
|         10020 |       15.5285 | Layer 3 | Epoch 165  |
|         10050 |       12.8530 | Layer 3 | Epoch 165  |
|         10080 |       15.7080 | Layer 3 | Epoch 166  |
|         10110 |       14.8229 | Layer 3 | Epoch 166  |
|         10140 |       16.2187 | Layer 3 | Epoch 167  |
|         10170 |       14.7871 | Layer 3 | Epoch 167  |
|         10200 |       16.0809 | Layer 3 | Epoch 168  |
|         10230 |       14.9523 | Layer 3 | Epoch 168  |
|         10260 |       14.2823 | Layer 3 | Epoch 169  |
|         10290 |       14.1904 | Layer 3 | Epoch 169  |
|         10320 |       15.1257 | Layer 3 | Epoch 170  |
|         10350 |       15.1677 | Layer 3 | Epoch 170  |
|         10380 |       13.0698 | Layer 3 | Epoch 171  |
|         10410 |       13.1394 | Layer 3 | Epoch 171  |
|         10440 |       13.9673 | Layer 3 | Epoch 172  |
|         10470 |       15.1625 | Layer 3 | Epoch 172  |
|         10500 |       14.9052 | Layer 3 | Epoch 173  |
|         10530 |       13.8106 | Layer 3 | Epoch 173  |
|         10560 |       14.1657 | Layer 3 | Epoch 174  |
|         10590 |       12.9902 | Layer 3 | Epoch 174  |
|         10620 |       14.5180 | Layer 3 | Epoch 175  |
|         10650 |       15.3389 | Layer 3 | Epoch 175  |
|         10680 |       13.1418 | Layer 3 | Epoch 176  |
|         10710 |       12.1807 | Layer 3 | Epoch 176  |
|         10740 |       14.3396 | Layer 3 | Epoch 177  |
|         10770 |       12.9566 | Layer 3 | Epoch 177  |
|         10800 |       14.4874 | Layer 3 | Epoch 178  |
|         10830 |       15.3095 | Layer 3 | Epoch 178  |
|         10860 |       13.5054 | Layer 3 | Epoch 179  |
|         10890 |       12.9801 | Layer 3 | Epoch 179  |
|         10920 |       13.7626 | Layer 3 | Epoch 180  |
|         10950 |       12.9929 | Layer 3 | Epoch 180  |
|         10980 |       13.4179 | Layer 3 | Epoch 181  |
|         11010 |       12.2550 | Layer 3 | Epoch 181  |
|         11040 |       13.8674 | Layer 3 | Epoch 181  |
|         11070 |       14.2452 | Layer 3 | Epoch 182  |
|         11100 |       13.6093 | Layer 3 | Epoch 182  |
|         11130 |       15.3855 | Layer 3 | Epoch 183  |
|         11160 |       13.6552 | Layer 3 | Epoch 183  |
|         11190 |       14.6495 | Layer 3 | Epoch 184  |
|         11220 |       17.4605 | Layer 3 | Epoch 184  |
|         11250 |       16.4091 | Layer 3 | Epoch 185  |
|         11280 |       13.8695 | Layer 3 | Epoch 185  |
|         11310 |       13.7455 | Layer 3 | Epoch 186  |
|         11340 |       14.8132 | Layer 3 | Epoch 186  |
|         11370 |       12.9423 | Layer 3 | Epoch 187  |
|         11400 |       13.7720 | Layer 3 | Epoch 187  |
|         11430 |       14.4604 | Layer 3 | Epoch 188  |
|         11460 |       14.5166 | Layer 3 | Epoch 188  |
|         11490 |       13.3834 | Layer 3 | Epoch 189  |
|         11520 |       14.0237 | Layer 3 | Epoch 189  |
|         11550 |       13.0875 | Layer 3 | Epoch 190  |
|         11580 |       18.1985 | Layer 3 | Epoch 190  |
|         11610 |       13.9405 | Layer 3 | Epoch 191  |
|         11640 |       14.9218 | Layer 3 | Epoch 191  |
|         11670 |       14.3131 | Layer 3 | Epoch 192  |
|         11700 |       14.0795 | Layer 3 | Epoch 192  |
|         11730 |       14.7071 | Layer 3 | Epoch 193  |
|         11760 |       12.8852 | Layer 3 | Epoch 193  |
|         11790 |       13.7013 | Layer 3 | Epoch 194  |
|         11820 |       13.2053 | Layer 3 | Epoch 194  |
|         11850 |       14.0028 | Layer 3 | Epoch 195  |
|         11880 |       12.9780 | Layer 3 | Epoch 195  |
|         11910 |       14.4309 | Layer 3 | Epoch 196  |
|         11940 |       13.4208 | Layer 3 | Epoch 196  |
|         11970 |       14.4496 | Layer 3 | Epoch 197  |
|         12000 |       13.2362 | Layer 3 | Epoch 197  |
|         12030 |       13.6289 | Layer 3 | Epoch 198  |
|         12060 |       13.1924 | Layer 3 | Epoch 198  |
|         12090 |       13.0237 | Layer 3 | Epoch 199  |
|         12120 |       12.7803 | Layer 3 | Epoch 199  |
|         12150 |       14.0942 | Layer 3 | Epoch 200  |
|         12180 |       13.2117 | Layer 3 | Epoch 200  |
|         12210 |       12.2514 | Layer 3 | Epoch 201  |
|         12240 |       13.6846 | Layer 3 | Epoch 201  |
|         12270 |       12.6856 | Layer 3 | Epoch 202  |
|         12300 |       14.8572 | Layer 3 | Epoch 202  |
|         12330 |       13.7243 | Layer 3 | Epoch 203  |
|         12360 |       12.6674 | Layer 3 | Epoch 203  |
|         12390 |       15.5831 | Layer 3 | Epoch 204  |
|         12420 |       14.5252 | Layer 3 | Epoch 204  |
|         12450 |       12.7578 | Layer 3 | Epoch 205  |
|         12480 |       13.5773 | Layer 3 | Epoch 205  |
|         12510 |       12.5952 | Layer 3 | Epoch 206  |
|         12540 |       13.4431 | Layer 3 | Epoch 206  |
|         12570 |       13.2946 | Layer 3 | Epoch 207  |
|         12600 |       13.3664 | Layer 3 | Epoch 207  |
|         12630 |       13.4293 | Layer 3 | Epoch 208  |
|         12660 |       14.3915 | Layer 3 | Epoch 208  |
|         12690 |       12.4867 | Layer 3 | Epoch 209  |
|         12720 |       13.5678 | Layer 3 | Epoch 209  |
|         12750 |       14.6312 | Layer 3 | Epoch 210  |
|         12780 |       13.6054 | Layer 3 | Epoch 210  |
|         12810 |       13.4346 | Layer 3 | Epoch 211  |
|         12840 |       13.2483 | Layer 3 | Epoch 211  |
|         12870 |       14.3667 | Layer 3 | Epoch 211  |
|         12900 |       13.5898 | Layer 3 | Epoch 212  |
|         12930 |       13.5265 | Layer 3 | Epoch 212  |
|         12960 |       14.2500 | Layer 3 | Epoch 213  |
|         12990 |       14.2778 | Layer 3 | Epoch 213  |
|         13020 |       12.7088 | Layer 3 | Epoch 214  |
|         13050 |       12.6763 | Layer 3 | Epoch 214  |
|         13080 |       13.1586 | Layer 3 | Epoch 215  |
|         13110 |       16.7531 | Layer 3 | Epoch 215  |
|         13140 |       14.4480 | Layer 3 | Epoch 216  |
|         13170 |       12.7469 | Layer 3 | Epoch 216  |
|         13200 |       15.4197 | Layer 3 | Epoch 217  |
|         13230 |       13.5078 | Layer 3 | Epoch 217  |
|         13260 |       13.0612 | Layer 3 | Epoch 218  |
|         13290 |       12.6882 | Layer 3 | Epoch 218  |
|         13320 |       15.9079 | Layer 3 | Epoch 219  |
|         13350 |       13.1934 | Layer 3 | Epoch 219  |
|         13380 |       14.9209 | Layer 3 | Epoch 220  |
|         13410 |       14.0093 | Layer 3 | Epoch 220  |
|         13440 |       13.7995 | Layer 3 | Epoch 221  |
|         13470 |       15.3209 | Layer 3 | Epoch 221  |
|         13500 |       14.0376 | Layer 3 | Epoch 222  |
|         13530 |       13.2600 | Layer 3 | Epoch 222  |
|         13560 |       12.5937 | Layer 3 | Epoch 223  |
|         13590 |       13.8570 | Layer 3 | Epoch 223  |
|         13620 |       13.7815 | Layer 3 | Epoch 224  |
|         13650 |       12.5782 | Layer 3 | Epoch 224  |
|         13680 |       13.2074 | Layer 3 | Epoch 225  |
|         13710 |       13.4647 | Layer 3 | Epoch 225  |
|         13740 |       14.1333 | Layer 3 | Epoch 226  |
|         13770 |       13.4130 | Layer 3 | Epoch 226  |
|         13800 |       12.3019 | Layer 3 | Epoch 227  |
|         13830 |       12.9931 | Layer 3 | Epoch 227  |
|         13860 |       14.3088 | Layer 3 | Epoch 228  |
|         13890 |       14.6505 | Layer 3 | Epoch 228  |
|         13920 |       13.8751 | Layer 3 | Epoch 229  |
|         13950 |       12.4110 | Layer 3 | Epoch 229  |
|         13980 |       11.8895 | Layer 3 | Epoch 230  |
|         14010 |       12.8147 | Layer 3 | Epoch 230  |
|         14040 |       14.5163 | Layer 3 | Epoch 231  |
|         14070 |       12.7838 | Layer 3 | Epoch 231  |
|         14100 |       14.6740 | Layer 3 | Epoch 232  |
|         14130 |       13.6543 | Layer 3 | Epoch 232  |
|         14160 |       12.6799 | Layer 3 | Epoch 233  |
|         14190 |       14.3327 | Layer 3 | Epoch 233  |
|         14220 |       13.0736 | Layer 3 | Epoch 234  |
|         14250 |       13.1423 | Layer 3 | Epoch 234  |
|         14280 |       14.7015 | Layer 3 | Epoch 235  |
|         14310 |       14.3192 | Layer 3 | Epoch 235  |
|         14340 |       12.3991 | Layer 3 | Epoch 236  |
|         14370 |       14.3866 | Layer 3 | Epoch 236  |
|         14400 |       11.6088 | Layer 3 | Epoch 237  |
|         14430 |       13.6093 | Layer 3 | Epoch 237  |
|         14460 |       13.5838 | Layer 3 | Epoch 238  |
|         14490 |       14.1059 | Layer 3 | Epoch 238  |
|         14520 |       11.9415 | Layer 3 | Epoch 239  |
|         14550 |       13.1104 | Layer 3 | Epoch 239  |
|         14580 |       10.9612 | Layer 3 | Epoch 240  |
|         14610 |       12.1783 | Layer 3 | Epoch 240  |
|         14640 |       14.2557 | Layer 3 | Epoch 241  |
|         14670 |       12.8230 | Layer 3 | Epoch 241  |
|         14700 |       13.6018 | Layer 3 | Epoch 241  |
|         14730 |       12.5492 | Layer 3 | Epoch 242  |
|         14760 |       13.5862 | Layer 3 | Epoch 242  |
|         14790 |       12.5085 | Layer 3 | Epoch 243  |
|         14820 |       11.7946 | Layer 3 | Epoch 243  |
|         14850 |       12.0222 | Layer 3 | Epoch 244  |
|         14880 |       13.9899 | Layer 3 | Epoch 244  |
|         14910 |       13.8347 | Layer 3 | Epoch 245  |
|         14940 |       13.9791 | Layer 3 | Epoch 245  |
|         14970 |       12.2437 | Layer 3 | Epoch 246  |
|         15000 |       14.3429 | Layer 3 | Epoch 246  |
|         15030 |       11.9227 | Layer 3 | Epoch 247  |
|         15060 |       15.4322 | Layer 3 | Epoch 247  |
|         15090 |       15.2818 | Layer 3 | Epoch 248  |
|         15120 |       13.8099 | Layer 3 | Epoch 248  |
|         15150 |       12.8029 | Layer 3 | Epoch 249  |
|         15180 |       15.1499 | Layer 3 | Epoch 249  |
|         15210 |       12.0120 | Layer 3 | Epoch 250  |
|         15240 |       14.0876 | Layer 3 | Epoch 250  |
|         15270 |       13.3886 | Layer 3 | Epoch 251  |
|         15300 |       14.2036 | Layer 3 | Epoch 251  |
|         15330 |       13.3464 | Layer 3 | Epoch 252  |
|         15360 |       13.2471 | Layer 3 | Epoch 252  |
|         15390 |       11.6939 | Layer 3 | Epoch 253  |
|         15420 |       14.3916 | Layer 3 | Epoch 253  |
|         15450 |       12.1822 | Layer 3 | Epoch 254  |
|         15480 |       12.1038 | Layer 3 | Epoch 254  |
|         15510 |       13.0073 | Layer 3 | Epoch 255  |
|         15540 |       13.8385 | Layer 3 | Epoch 255  |
|         15570 |       13.9743 | Layer 3 | Epoch 256  |
|         15600 |       12.8908 | Layer 3 | Epoch 256  |
|         15630 |       11.4363 | Layer 3 | Epoch 257  |
|         15660 |       11.4575 | Layer 3 | Epoch 257  |
|         15690 |       11.7510 | Layer 3 | Epoch 258  |
|         15720 |       13.0461 | Layer 3 | Epoch 258  |
|         15750 |       12.2154 | Layer 3 | Epoch 259  |
|         15780 |       12.8710 | Layer 3 | Epoch 259  |
|         15810 |       10.3700 | Layer 3 | Epoch 260  |
|         15840 |       13.5102 | Layer 3 | Epoch 260  |
|         15870 |       14.1332 | Layer 3 | Epoch 261  |
|         15900 |       14.1928 | Layer 3 | Epoch 261  |
|         15930 |       12.1690 | Layer 3 | Epoch 262  |
|         15960 |       11.9735 | Layer 3 | Epoch 262  |
|         15990 |       13.0166 | Layer 3 | Epoch 263  |
|         16020 |       12.8322 | Layer 3 | Epoch 263  |
|         16050 |       13.1311 | Layer 3 | Epoch 264  |
|         16080 |       11.9656 | Layer 3 | Epoch 264  |
|         16110 |       12.4002 | Layer 3 | Epoch 265  |
|         16140 |       13.0496 | Layer 3 | Epoch 265  |
|         16170 |       12.6355 | Layer 3 | Epoch 266  |
|         16200 |       12.4136 | Layer 3 | Epoch 266  |
|         16230 |       14.2358 | Layer 3 | Epoch 267  |
|         16260 |       12.0925 | Layer 3 | Epoch 267  |
|         16290 |       13.5878 | Layer 3 | Epoch 268  |
|         16320 |       12.2333 | Layer 3 | Epoch 268  |
|         16350 |       12.5519 | Layer 3 | Epoch 269  |
|         16380 |       13.8197 | Layer 3 | Epoch 269  |
|         16410 |       12.9656 | Layer 3 | Epoch 270  |
|         16440 |       13.4481 | Layer 3 | Epoch 270  |
|         16470 |       11.7255 | Layer 3 | Epoch 271  |
|         16500 |       11.2355 | Layer 3 | Epoch 271  |
|         16530 |       11.5117 | Layer 3 | Epoch 271  |
|         16560 |       13.3764 | Layer 3 | Epoch 272  |
|         16590 |       12.6992 | Layer 3 | Epoch 272  |
|         16620 |       12.6098 | Layer 3 | Epoch 273  |
|         16650 |       12.2891 | Layer 3 | Epoch 273  |
|         16680 |       13.1881 | Layer 3 | Epoch 274  |
|         16710 |       12.0402 | Layer 3 | Epoch 274  |
|         16740 |       12.9016 | Layer 3 | Epoch 275  |
|         16770 |       11.3861 | Layer 3 | Epoch 275  |
|         16800 |       14.0246 | Layer 3 | Epoch 276  |
|         16830 |       13.2559 | Layer 3 | Epoch 276  |
|         16860 |       11.7461 | Layer 3 | Epoch 277  |
|         16890 |       13.7595 | Layer 3 | Epoch 277  |
|         16920 |       14.1314 | Layer 3 | Epoch 278  |
|         16950 |       12.0867 | Layer 3 | Epoch 278  |
|         16980 |       14.8456 | Layer 3 | Epoch 279  |
|         17010 |       11.3449 | Layer 3 | Epoch 279  |
|         17040 |       13.5922 | Layer 3 | Epoch 280  |
|         17070 |       12.3074 | Layer 3 | Epoch 280  |
|         17100 |       14.8195 | Layer 3 | Epoch 281  |
|         17130 |       11.2318 | Layer 3 | Epoch 281  |
|         17160 |       14.1645 | Layer 3 | Epoch 282  |
|         17190 |       14.0572 | Layer 3 | Epoch 282  |
|         17220 |       12.4308 | Layer 3 | Epoch 283  |
|         17250 |       16.0759 | Layer 3 | Epoch 283  |
|         17280 |       11.2031 | Layer 3 | Epoch 284  |
|         17310 |       11.0340 | Layer 3 | Epoch 284  |
|         17340 |       11.5152 | Layer 3 | Epoch 285  |
|         17370 |       11.3942 | Layer 3 | Epoch 285  |
|         17400 |       12.2709 | Layer 3 | Epoch 286  |
|         17430 |       14.2284 | Layer 3 | Epoch 286  |
|         17460 |       12.1411 | Layer 3 | Epoch 287  |
|         17490 |       13.0165 | Layer 3 | Epoch 287  |
|         17520 |       13.5876 | Layer 3 | Epoch 288  |
|         17550 |       13.8418 | Layer 3 | Epoch 288  |
|         17580 |       13.8756 | Layer 3 | Epoch 289  |
|         17610 |       13.7488 | Layer 3 | Epoch 289  |
|         17640 |       12.1268 | Layer 3 | Epoch 290  |
|         17670 |       12.3261 | Layer 3 | Epoch 290  |
|         17700 |       14.6571 | Layer 3 | Epoch 291  |
|         17730 |       14.3325 | Layer 3 | Epoch 291  |
|         17760 |       10.9087 | Layer 3 | Epoch 292  |
|         17790 |       13.2890 | Layer 3 | Epoch 292  |
|         17820 |       12.2657 | Layer 3 | Epoch 293  |
|         17850 |       11.2009 | Layer 3 | Epoch 293  |
|         17880 |       12.8463 | Layer 3 | Epoch 294  |
|         17910 |       11.7450 | Layer 3 | Epoch 294  |
|         17940 |       14.6172 | Layer 3 | Epoch 295  |
|         17970 |       12.2943 | Layer 3 | Epoch 295  |
|         18000 |       14.4987 | Layer 3 | Epoch 296  |
|         18030 |       12.6628 | Layer 3 | Epoch 296  |
|         18060 |       12.9010 | Layer 3 | Epoch 297  |
|         18090 |       14.4594 | Layer 3 | Epoch 297  |
