2017-11-20 02:23:10.105305: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105323: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105328: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105331: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-20 02:23:10.105334: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |      115.7791 | Layer 3 | Epoch 73  |
|          4440 |      107.5537 | Layer 3 | Epoch 73  |
|          4470 |      130.0173 | Layer 3 | Epoch 74  |
|          4500 |      113.3265 | Layer 3 | Epoch 74  |
|          4530 |      124.9381 | Layer 3 | Epoch 75  |
|          4560 |      115.2723 | Layer 3 | Epoch 75  |
|          4590 |      101.8808 | Layer 3 | Epoch 76  |
|          4620 |      109.6945 | Layer 3 | Epoch 76  |
|          4650 |      109.3309 | Layer 3 | Epoch 77  |
|          4680 |      114.6807 | Layer 3 | Epoch 77  |
|          4710 |      120.1782 | Layer 3 | Epoch 78  |
|          4740 |      112.3478 | Layer 3 | Epoch 78  |
|          4770 |      131.2476 | Layer 3 | Epoch 79  |
|          4800 |      121.2535 | Layer 3 | Epoch 79  |
|          4830 |      117.3514 | Layer 3 | Epoch 80  |
|          4860 |      121.6891 | Layer 3 | Epoch 80  |
|          4890 |      120.4919 | Layer 3 | Epoch 81  |
|          4920 |      115.8781 | Layer 3 | Epoch 81  |
|          4950 |      118.2978 | Layer 3 | Epoch 82  |
|          4980 |      110.4296 | Layer 3 | Epoch 82  |
|          5010 |      121.6074 | Layer 3 | Epoch 83  |
|          5040 |      107.8874 | Layer 3 | Epoch 83  |
|          5070 |      110.7975 | Layer 3 | Epoch 84  |
|          5100 |      128.9155 | Layer 3 | Epoch 84  |
|          5130 |       99.7901 | Layer 3 | Epoch 85  |
|          5160 |      104.1931 | Layer 3 | Epoch 85  |
|          5190 |      114.2710 | Layer 3 | Epoch 86  |
|          5220 |      122.2078 | Layer 3 | Epoch 86  |
|          5250 |      116.6314 | Layer 3 | Epoch 87  |
|          5280 |      102.0463 | Layer 3 | Epoch 87  |
|          5310 |      112.0927 | Layer 3 | Epoch 88  |
|          5340 |      132.4651 | Layer 3 | Epoch 88  |
|          5370 |      111.6600 | Layer 3 | Epoch 89  |
|          5400 |      112.8807 | Layer 3 | Epoch 89  |
|          5430 |      119.4470 | Layer 3 | Epoch 90  |
|          5460 |      118.0036 | Layer 3 | Epoch 90  |
|          5490 |      123.9872 | Layer 3 | Epoch 91  |
|          5520 |      119.4692 | Layer 3 | Epoch 91  |
|          5550 |      109.3605 | Layer 3 | Epoch 91  |
|          5580 |      113.6511 | Layer 3 | Epoch 92  |
|          5610 |      128.3812 | Layer 3 | Epoch 92  |
|          5640 |      117.5348 | Layer 3 | Epoch 93  |
|          5670 |      116.7615 | Layer 3 | Epoch 93  |
|          5700 |      114.0460 | Layer 3 | Epoch 94  |
|          5730 |      123.1392 | Layer 3 | Epoch 94  |
|          5760 |      117.3622 | Layer 3 | Epoch 95  |
|          5790 |      118.6821 | Layer 3 | Epoch 95  |
|          5820 |      109.9548 | Layer 3 | Epoch 96  |
|          5850 |      111.6722 | Layer 3 | Epoch 96  |
|          5880 |      108.6302 | Layer 3 | Epoch 97  |
|          5910 |      107.7086 | Layer 3 | Epoch 97  |
|          5940 |      112.5505 | Layer 3 | Epoch 98  |
|          5970 |      124.5992 | Layer 3 | Epoch 98  |
|          6000 |      121.2504 | Layer 3 | Epoch 99  |
|          6030 |      120.1184 | Layer 3 | Epoch 99  |
|          6060 |      129.2420 | Layer 3 | Epoch 100  |
|          6090 |      106.0713 | Layer 3 | Epoch 100  |
|          6120 |      115.4582 | Layer 3 | Epoch 101  |
|          6150 |      106.1306 | Layer 3 | Epoch 101  |
|          6180 |      115.7822 | Layer 3 | Epoch 102  |
|          6210 |      108.9677 | Layer 3 | Epoch 102  |
|          6240 |      111.7269 | Layer 3 | Epoch 103  |
|          6270 |      117.6517 | Layer 3 | Epoch 103  |
|          6300 |      117.6476 | Layer 3 | Epoch 104  |
|          6330 |      115.3517 | Layer 3 | Epoch 104  |
|          6360 |      117.8125 | Layer 3 | Epoch 105  |
|          6390 |      103.6469 | Layer 3 | Epoch 105  |
|          6420 |      100.3386 | Layer 3 | Epoch 106  |
|          6450 |      111.3632 | Layer 3 | Epoch 106  |
|          6480 |      131.0206 | Layer 3 | Epoch 107  |
|          6510 |      118.1408 | Layer 3 | Epoch 107  |
|          6540 |      111.0662 | Layer 3 | Epoch 108  |
|          6570 |      103.2665 | Layer 3 | Epoch 108  |
|          6600 |      100.9691 | Layer 3 | Epoch 109  |
|          6630 |      114.4794 | Layer 3 | Epoch 109  |
|          6660 |      109.1597 | Layer 3 | Epoch 110  |
|          6690 |      118.0848 | Layer 3 | Epoch 110  |
|          6720 |      100.4877 | Layer 3 | Epoch 111  |
|          6750 |      129.9559 | Layer 3 | Epoch 111  |
|          6780 |      111.2646 | Layer 3 | Epoch 112  |
|          6810 |       92.8619 | Layer 3 | Epoch 112  |
|          6840 |       97.8650 | Layer 3 | Epoch 113  |
|          6870 |      109.1598 | Layer 3 | Epoch 113  |
|          6900 |      104.3100 | Layer 3 | Epoch 114  |
|          6930 |      103.8183 | Layer 3 | Epoch 114  |
|          6960 |      106.4771 | Layer 3 | Epoch 115  |
|          6990 |      118.2574 | Layer 3 | Epoch 115  |
|          7020 |      136.2138 | Layer 3 | Epoch 116  |
|          7050 |      127.3268 | Layer 3 | Epoch 116  |
|          7080 |      124.1905 | Layer 3 | Epoch 117  |
|          7110 |      124.7684 | Layer 3 | Epoch 117  |
|          7140 |      114.2918 | Layer 3 | Epoch 118  |
|          7170 |      105.8848 | Layer 3 | Epoch 118  |
|          7200 |      122.0569 | Layer 3 | Epoch 119  |
|          7230 |      115.6833 | Layer 3 | Epoch 119  |
|          7260 |      106.9568 | Layer 3 | Epoch 120  |
|          7290 |      123.7925 | Layer 3 | Epoch 120  |
|          7320 |      109.3812 | Layer 3 | Epoch 121  |
|          7350 |      109.5944 | Layer 3 | Epoch 121  |
|          7380 |      117.8377 | Layer 3 | Epoch 121  |
|          7410 |      108.3390 | Layer 3 | Epoch 122  |
|          7440 |      107.2320 | Layer 3 | Epoch 122  |
|          7470 |      121.0763 | Layer 3 | Epoch 123  |
|          7500 |      108.1624 | Layer 3 | Epoch 123  |
|          7530 |      124.5292 | Layer 3 | Epoch 124  |
|          7560 |       98.6151 | Layer 3 | Epoch 124  |
|          7590 |      125.7091 | Layer 3 | Epoch 125  |
|          7620 |       90.2803 | Layer 3 | Epoch 125  |
|          7650 |       99.2535 | Layer 3 | Epoch 126  |
|          7680 |      131.8518 | Layer 3 | Epoch 126  |
|          7710 |      104.3410 | Layer 3 | Epoch 127  |
|          7740 |      114.4404 | Layer 3 | Epoch 127  |
|          7770 |      110.5256 | Layer 3 | Epoch 128  |
|          7800 |      116.8368 | Layer 3 | Epoch 128  |
|          7830 |       99.9820 | Layer 3 | Epoch 129  |
|          7860 |      101.7953 | Layer 3 | Epoch 129  |
|          7890 |      114.9582 | Layer 3 | Epoch 130  |
|          7920 |      116.4324 | Layer 3 | Epoch 130  |
|          7950 |      106.7640 | Layer 3 | Epoch 131  |
|          7980 |      121.7181 | Layer 3 | Epoch 131  |
|          8010 |      122.6061 | Layer 3 | Epoch 132  |
|          8040 |      125.7732 | Layer 3 | Epoch 132  |
|          8070 |      105.2830 | Layer 3 | Epoch 133  |
|          8100 |      110.2570 | Layer 3 | Epoch 133  |
|          8130 |      113.9773 | Layer 3 | Epoch 134  |
|          8160 |      105.4383 | Layer 3 | Epoch 134  |
|          8190 |      105.6437 | Layer 3 | Epoch 135  |
|          8220 |      110.4395 | Layer 3 | Epoch 135  |
|          8250 |      106.9623 | Layer 3 | Epoch 136  |
|          8280 |      104.8987 | Layer 3 | Epoch 136  |
|          8310 |      103.6754 | Layer 3 | Epoch 137  |
|          8340 |      102.1193 | Layer 3 | Epoch 137  |
|          8370 |      109.6907 | Layer 3 | Epoch 138  |
|          8400 |      100.0424 | Layer 3 | Epoch 138  |
|          8430 |      101.1769 | Layer 3 | Epoch 139  |
|          8460 |      109.9406 | Layer 3 | Epoch 139  |
|          8490 |      124.5224 | Layer 3 | Epoch 140  |
|          8520 |      117.3950 | Layer 3 | Epoch 140  |
|          8550 |      113.1891 | Layer 3 | Epoch 141  |
|          8580 |       98.2359 | Layer 3 | Epoch 141  |
|          8610 |      129.4929 | Layer 3 | Epoch 142  |
|          8640 |      106.1319 | Layer 3 | Epoch 142  |
|          8670 |       98.9970 | Layer 3 | Epoch 143  |
|          8700 |      120.8979 | Layer 3 | Epoch 143  |
|          8730 |      105.8582 | Layer 3 | Epoch 144  |
|          8760 |      115.1727 | Layer 3 | Epoch 144  |
|          8790 |      117.7905 | Layer 3 | Epoch 145  |
|          8820 |      117.5295 | Layer 3 | Epoch 145  |
|          8850 |      103.0357 | Layer 3 | Epoch 146  |
|          8880 |      121.7573 | Layer 3 | Epoch 146  |
|          8910 |      101.5739 | Layer 3 | Epoch 147  |
|          8940 |      108.3940 | Layer 3 | Epoch 147  |
|          8970 |      111.5365 | Layer 3 | Epoch 148  |
|          9000 |      103.2309 | Layer 3 | Epoch 148  |
|          9030 |      108.7469 | Layer 3 | Epoch 149  |
|          9060 |      104.1691 | Layer 3 | Epoch 149  |
|          9090 |      114.4817 | Layer 3 | Epoch 150  |
|          9120 |      130.3723 | Layer 3 | Epoch 150  |
|          9150 |      119.7318 | Layer 3 | Epoch 151  |
|          9180 |      108.7654 | Layer 3 | Epoch 151  |
|          9210 |       97.1762 | Layer 3 | Epoch 151  |
|          9240 |      116.9798 | Layer 3 | Epoch 152  |
|          9270 |      113.5363 | Layer 3 | Epoch 152  |
|          9300 |      125.8990 | Layer 3 | Epoch 153  |
|          9330 |      110.6229 | Layer 3 | Epoch 153  |
|          9360 |      122.1887 | Layer 3 | Epoch 154  |
|          9390 |      103.7409 | Layer 3 | Epoch 154  |
|          9420 |      101.9867 | Layer 3 | Epoch 155  |
|          9450 |      126.1771 | Layer 3 | Epoch 155  |
|          9480 |      120.2811 | Layer 3 | Epoch 156  |
|          9510 |      120.4519 | Layer 3 | Epoch 156  |
|          9540 |      113.1987 | Layer 3 | Epoch 157  |
|          9570 |      116.5721 | Layer 3 | Epoch 157  |
|          9600 |      119.0181 | Layer 3 | Epoch 158  |
|          9630 |      110.6924 | Layer 3 | Epoch 158  |
|          9660 |      107.6329 | Layer 3 | Epoch 159  |
|          9690 |      118.3294 | Layer 3 | Epoch 159  |
|          9720 |       96.0530 | Layer 3 | Epoch 160  |
|          9750 |       96.4080 | Layer 3 | Epoch 160  |
|          9780 |      133.0250 | Layer 3 | Epoch 161  |
|          9810 |      105.3876 | Layer 3 | Epoch 161  |
|          9840 |      114.3564 | Layer 3 | Epoch 162  |
|          9870 |       98.8170 | Layer 3 | Epoch 162  |
|          9900 |       99.4023 | Layer 3 | Epoch 163  |
|          9930 |      112.7587 | Layer 3 | Epoch 163  |
|          9960 |      114.4912 | Layer 3 | Epoch 164  |
|          9990 |      113.7563 | Layer 3 | Epoch 164  |
|         10020 |       96.2100 | Layer 3 | Epoch 165  |
|         10050 |       97.8879 | Layer 3 | Epoch 165  |
|         10080 |      116.9885 | Layer 3 | Epoch 166  |
|         10110 |      102.3373 | Layer 3 | Epoch 166  |
|         10140 |      107.9520 | Layer 3 | Epoch 167  |
|         10170 |      109.4321 | Layer 3 | Epoch 167  |
|         10200 |      105.7908 | Layer 3 | Epoch 168  |
|         10230 |       98.4803 | Layer 3 | Epoch 168  |
|         10260 |      125.1981 | Layer 3 | Epoch 169  |
|         10290 |      106.4407 | Layer 3 | Epoch 169  |
|         10320 |      114.9118 | Layer 3 | Epoch 170  |
|         10350 |      110.3798 | Layer 3 | Epoch 170  |
|         10380 |      104.0778 | Layer 3 | Epoch 171  |
|         10410 |      102.1373 | Layer 3 | Epoch 171  |
|         10440 |      112.3684 | Layer 3 | Epoch 172  |
|         10470 |      118.5044 | Layer 3 | Epoch 172  |
|         10500 |      119.7064 | Layer 3 | Epoch 173  |
|         10530 |      106.0640 | Layer 3 | Epoch 173  |
|         10560 |      106.6917 | Layer 3 | Epoch 174  |
|         10590 |      111.4109 | Layer 3 | Epoch 174  |
|         10620 |      112.4198 | Layer 3 | Epoch 175  |
|         10650 |      114.8202 | Layer 3 | Epoch 175  |
|         10680 |      104.7897 | Layer 3 | Epoch 176  |
|         10710 |      117.7686 | Layer 3 | Epoch 176  |
|         10740 |      106.4076 | Layer 3 | Epoch 177  |
|         10770 |      116.3384 | Layer 3 | Epoch 177  |
|         10800 |      123.9507 | Layer 3 | Epoch 178  |
|         10830 |       98.2114 | Layer 3 | Epoch 178  |
|         10860 |      113.6676 | Layer 3 | Epoch 179  |
|         10890 |      118.5382 | Layer 3 | Epoch 179  |
|         10920 |      109.7983 | Layer 3 | Epoch 180  |
|         10950 |      105.0631 | Layer 3 | Epoch 180  |
|         10980 |       96.1872 | Layer 3 | Epoch 181  |
|         11010 |      116.8806 | Layer 3 | Epoch 181  |
|         11040 |      109.4089 | Layer 3 | Epoch 181  |
|         11070 |      105.8754 | Layer 3 | Epoch 182  |
|         11100 |       97.7271 | Layer 3 | Epoch 182  |
|         11130 |      105.0160 | Layer 3 | Epoch 183  |
|         11160 |      110.1516 | Layer 3 | Epoch 183  |
|         11190 |      112.3852 | Layer 3 | Epoch 184  |
|         11220 |      121.4475 | Layer 3 | Epoch 184  |
|         11250 |      111.0356 | Layer 3 | Epoch 185  |
|         11280 |      105.1803 | Layer 3 | Epoch 185  |
|         11310 |      110.7903 | Layer 3 | Epoch 186  |
|         11340 |      121.6342 | Layer 3 | Epoch 186  |
|         11370 |      113.9169 | Layer 3 | Epoch 187  |
|         11400 |      112.3395 | Layer 3 | Epoch 187  |
|         11430 |      109.9182 | Layer 3 | Epoch 188  |
|         11460 |      112.7687 | Layer 3 | Epoch 188  |
|         11490 |      114.1981 | Layer 3 | Epoch 189  |
|         11520 |       98.2759 | Layer 3 | Epoch 189  |
|         11550 |      113.0769 | Layer 3 | Epoch 190  |
|         11580 |      112.3829 | Layer 3 | Epoch 190  |
|         11610 |      106.6149 | Layer 3 | Epoch 191  |
|         11640 |      116.5065 | Layer 3 | Epoch 191  |
|         11670 |       99.7765 | Layer 3 | Epoch 192  |
|         11700 |      109.4288 | Layer 3 | Epoch 192  |
|         11730 |      109.2547 | Layer 3 | Epoch 193  |
|         11760 |      101.5864 | Layer 3 | Epoch 193  |
|         11790 |      111.1685 | Layer 3 | Epoch 194  |
|         11820 |      106.3009 | Layer 3 | Epoch 194  |
|         11850 |      106.3604 | Layer 3 | Epoch 195  |
|         11880 |      107.1640 | Layer 3 | Epoch 195  |
|         11910 |      110.0592 | Layer 3 | Epoch 196  |
|         11940 |      105.7410 | Layer 3 | Epoch 196  |
|         11970 |      123.9689 | Layer 3 | Epoch 197  |
|         12000 |      117.5600 | Layer 3 | Epoch 197  |
|         12030 |      114.8349 | Layer 3 | Epoch 198  |
|         12060 |      105.5503 | Layer 3 | Epoch 198  |
|         12090 |      102.2337 | Layer 3 | Epoch 199  |
|         12120 |      112.5482 | Layer 3 | Epoch 199  |
|         12150 |      113.3843 | Layer 3 | Epoch 200  |
|         12180 |      113.6829 | Layer 3 | Epoch 200  |
|         12210 |      118.2419 | Layer 3 | Epoch 201  |
|         12240 |       96.0829 | Layer 3 | Epoch 201  |
|         12270 |      105.7955 | Layer 3 | Epoch 202  |
|         12300 |      103.1819 | Layer 3 | Epoch 202  |
|         12330 |       94.8537 | Layer 3 | Epoch 203  |
|         12360 |      109.5402 | Layer 3 | Epoch 203  |
|         12390 |      100.2106 | Layer 3 | Epoch 204  |
|         12420 |      112.9472 | Layer 3 | Epoch 204  |
|         12450 |       97.4371 | Layer 3 | Epoch 205  |
|         12480 |      132.5189 | Layer 3 | Epoch 205  |
|         12510 |      112.1025 | Layer 3 | Epoch 206  |
|         12540 |      109.6518 | Layer 3 | Epoch 206  |
|         12570 |      112.2376 | Layer 3 | Epoch 207  |
|         12600 |      119.1362 | Layer 3 | Epoch 207  |
|         12630 |      116.8962 | Layer 3 | Epoch 208  |
|         12660 |      116.2941 | Layer 3 | Epoch 208  |
|         12690 |      107.7294 | Layer 3 | Epoch 209  |
|         12720 |       96.3447 | Layer 3 | Epoch 209  |
|         12750 |      103.8436 | Layer 3 | Epoch 210  |
|         12780 |      114.8330 | Layer 3 | Epoch 210  |
|         12810 |      101.2484 | Layer 3 | Epoch 211  |
|         12840 |       99.6153 | Layer 3 | Epoch 211  |
|         12870 |      105.9887 | Layer 3 | Epoch 211  |
|         12900 |      119.5482 | Layer 3 | Epoch 212  |
|         12930 |       96.8710 | Layer 3 | Epoch 212  |
|         12960 |      125.2851 | Layer 3 | Epoch 213  |
|         12990 |      100.7851 | Layer 3 | Epoch 213  |
|         13020 |      112.7486 | Layer 3 | Epoch 214  |
|         13050 |       97.3431 | Layer 3 | Epoch 214  |
|         13080 |       99.7366 | Layer 3 | Epoch 215  |
|         13110 |      103.5857 | Layer 3 | Epoch 215  |
|         13140 |      124.9461 | Layer 3 | Epoch 216  |
|         13170 |      125.3114 | Layer 3 | Epoch 216  |
|         13200 |      118.2282 | Layer 3 | Epoch 217  |
|         13230 |      123.2603 | Layer 3 | Epoch 217  |
|         13260 |      103.1212 | Layer 3 | Epoch 218  |
|         13290 |      117.8104 | Layer 3 | Epoch 218  |
|         13320 |      116.6815 | Layer 3 | Epoch 219  |
|         13350 |      104.5914 | Layer 3 | Epoch 219  |
|         13380 |      103.8469 | Layer 3 | Epoch 220  |
|         13410 |       93.9743 | Layer 3 | Epoch 220  |
|         13440 |      111.9029 | Layer 3 | Epoch 221  |
|         13470 |       97.1158 | Layer 3 | Epoch 221  |
|         13500 |       94.0064 | Layer 3 | Epoch 222  |
|         13530 |       95.6751 | Layer 3 | Epoch 222  |
|         13560 |      102.4829 | Layer 3 | Epoch 223  |
|         13590 |      120.4651 | Layer 3 | Epoch 223  |
|         13620 |      107.9230 | Layer 3 | Epoch 224  |
|         13650 |      114.8143 | Layer 3 | Epoch 224  |
|         13680 |      102.9324 | Layer 3 | Epoch 225  |
|         13710 |      104.4870 | Layer 3 | Epoch 225  |
|         13740 |      114.7596 | Layer 3 | Epoch 226  |
|         13770 |      101.2609 | Layer 3 | Epoch 226  |
|         13800 |       99.4742 | Layer 3 | Epoch 227  |
|         13830 |      119.3005 | Layer 3 | Epoch 227  |
|         13860 |       95.5798 | Layer 3 | Epoch 228  |
|         13890 |      106.7195 | Layer 3 | Epoch 228  |
|         13920 |      115.5996 | Layer 3 | Epoch 229  |
|         13950 |       99.6932 | Layer 3 | Epoch 229  |
|         13980 |      102.2828 | Layer 3 | Epoch 230  |
|         14010 |      113.1483 | Layer 3 | Epoch 230  |
|         14040 |      102.8693 | Layer 3 | Epoch 231  |
|         14070 |      112.0397 | Layer 3 | Epoch 231  |
|         14100 |       91.2131 | Layer 3 | Epoch 232  |
|         14130 |       92.4796 | Layer 3 | Epoch 232  |
|         14160 |      106.2458 | Layer 3 | Epoch 233  |
|         14190 |       95.3988 | Layer 3 | Epoch 233  |
|         14220 |       90.9796 | Layer 3 | Epoch 234  |
|         14250 |       96.6567 | Layer 3 | Epoch 234  |
|         14280 |      112.7231 | Layer 3 | Epoch 235  |
|         14310 |      122.0287 | Layer 3 | Epoch 235  |
|         14340 |       99.2565 | Layer 3 | Epoch 236  |
|         14370 |      105.9989 | Layer 3 | Epoch 236  |
|         14400 |      113.2116 | Layer 3 | Epoch 237  |
|         14430 |      100.4703 | Layer 3 | Epoch 237  |
|         14460 |      102.6780 | Layer 3 | Epoch 238  |
|         14490 |       98.7893 | Layer 3 | Epoch 238  |
|         14520 |      111.8658 | Layer 3 | Epoch 239  |
|         14550 |       98.4190 | Layer 3 | Epoch 239  |
|         14580 |      113.9541 | Layer 3 | Epoch 240  |
|         14610 |       97.1382 | Layer 3 | Epoch 240  |
|         14640 |      119.7638 | Layer 3 | Epoch 241  |
|         14670 |      107.7626 | Layer 3 | Epoch 241  |
|         14700 |      118.3717 | Layer 3 | Epoch 241  |
|         14730 |      105.1826 | Layer 3 | Epoch 242  |
|         14760 |      118.4461 | Layer 3 | Epoch 242  |
|         14790 |      105.1019 | Layer 3 | Epoch 243  |
|         14820 |      113.3579 | Layer 3 | Epoch 243  |
|         14850 |      104.9376 | Layer 3 | Epoch 244  |
|         14880 |      104.2662 | Layer 3 | Epoch 244  |
|         14910 |      106.6631 | Layer 3 | Epoch 245  |
|         14940 |      117.8583 | Layer 3 | Epoch 245  |
|         14970 |      121.0472 | Layer 3 | Epoch 246  |
|         15000 |      125.3829 | Layer 3 | Epoch 246  |
|         15030 |       99.4076 | Layer 3 | Epoch 247  |
|         15060 |      115.6167 | Layer 3 | Epoch 247  |
|         15090 |      111.6484 | Layer 3 | Epoch 248  |
|         15120 |      121.7429 | Layer 3 | Epoch 248  |
|         15150 |      116.3822 | Layer 3 | Epoch 249  |
|         15180 |      102.7134 | Layer 3 | Epoch 249  |
|         15210 |       95.6368 | Layer 3 | Epoch 250  |
|         15240 |      110.1943 | Layer 3 | Epoch 250  |
|         15270 |       96.8593 | Layer 3 | Epoch 251  |
|         15300 |      104.1012 | Layer 3 | Epoch 251  |
|         15330 |      109.4676 | Layer 3 | Epoch 252  |
|         15360 |      122.7153 | Layer 3 | Epoch 252  |
|         15390 |      106.2055 | Layer 3 | Epoch 253  |
|         15420 |      112.2696 | Layer 3 | Epoch 253  |
|         15450 |      109.7633 | Layer 3 | Epoch 254  |
|         15480 |      102.9417 | Layer 3 | Epoch 254  |
|         15510 |       97.3151 | Layer 3 | Epoch 255  |
|         15540 |      114.1204 | Layer 3 | Epoch 255  |
|         15570 |      104.4763 | Layer 3 | Epoch 256  |
|         15600 |      111.5541 | Layer 3 | Epoch 256  |
|         15630 |      103.2402 | Layer 3 | Epoch 257  |
|         15660 |      111.3493 | Layer 3 | Epoch 257  |
|         15690 |      109.1797 | Layer 3 | Epoch 258  |
|         15720 |      112.8092 | Layer 3 | Epoch 258  |
|         15750 |      104.2171 | Layer 3 | Epoch 259  |
|         15780 |      101.5659 | Layer 3 | Epoch 259  |
|         15810 |      108.4122 | Layer 3 | Epoch 260  |
|         15840 |      111.8642 | Layer 3 | Epoch 260  |
|         15870 |      119.8374 | Layer 3 | Epoch 261  |
|         15900 |       97.3258 | Layer 3 | Epoch 261  |
|         15930 |      105.5598 | Layer 3 | Epoch 262  |
|         15960 |       98.2439 | Layer 3 | Epoch 262  |
|         15990 |      106.8734 | Layer 3 | Epoch 263  |
|         16020 |      107.4170 | Layer 3 | Epoch 263  |
|         16050 |       86.3429 | Layer 3 | Epoch 264  |
|         16080 |      113.3311 | Layer 3 | Epoch 264  |
|         16110 |      104.7303 | Layer 3 | Epoch 265  |
|         16140 |       99.9054 | Layer 3 | Epoch 265  |
|         16170 |      115.1791 | Layer 3 | Epoch 266  |
|         16200 |      116.5239 | Layer 3 | Epoch 266  |
|         16230 |       95.2151 | Layer 3 | Epoch 267  |
|         16260 |      100.3238 | Layer 3 | Epoch 267  |
|         16290 |       96.8961 | Layer 3 | Epoch 268  |
|         16320 |       98.3573 | Layer 3 | Epoch 268  |
|         16350 |      109.4097 | Layer 3 | Epoch 269  |
|         16380 |       98.5258 | Layer 3 | Epoch 269  |
|         16410 |       94.4143 | Layer 3 | Epoch 270  |
|         16440 |       93.3083 | Layer 3 | Epoch 270  |
|         16470 |      102.2503 | Layer 3 | Epoch 271  |
|         16500 |       97.6208 | Layer 3 | Epoch 271  |
|         16530 |      114.8746 | Layer 3 | Epoch 271  |
|         16560 |      124.9534 | Layer 3 | Epoch 272  |
|         16590 |      101.5034 | Layer 3 | Epoch 272  |
|         16620 |      102.1564 | Layer 3 | Epoch 273  |
|         16650 |      100.4292 | Layer 3 | Epoch 273  |
|         16680 |       92.0520 | Layer 3 | Epoch 274  |
|         16710 |      113.1452 | Layer 3 | Epoch 274  |
|         16740 |       98.0480 | Layer 3 | Epoch 275  |
|         16770 |      121.5306 | Layer 3 | Epoch 275  |
|         16800 |      115.5263 | Layer 3 | Epoch 276  |
|         16830 |      103.7947 | Layer 3 | Epoch 276  |
|         16860 |      120.9855 | Layer 3 | Epoch 277  |
|         16890 |      105.2086 | Layer 3 | Epoch 277  |
|         16920 |       96.9296 | Layer 3 | Epoch 278  |
|         16950 |      103.0928 | Layer 3 | Epoch 278  |
|         16980 |      113.2111 | Layer 3 | Epoch 279  |
|         17010 |       99.2965 | Layer 3 | Epoch 279  |
|         17040 |      103.7176 | Layer 3 | Epoch 280  |
|         17070 |      112.8020 | Layer 3 | Epoch 280  |
|         17100 |      117.2436 | Layer 3 | Epoch 281  |
|         17130 |      104.1252 | Layer 3 | Epoch 281  |
|         17160 |       97.0710 | Layer 3 | Epoch 282  |
|         17190 |       91.9123 | Layer 3 | Epoch 282  |
|         17220 |      100.0994 | Layer 3 | Epoch 283  |
|         17250 |      110.6249 | Layer 3 | Epoch 283  |
|         17280 |       86.7248 | Layer 3 | Epoch 284  |
|         17310 |      108.3162 | Layer 3 | Epoch 284  |
|         17340 |      108.3920 | Layer 3 | Epoch 285  |
|         17370 |      108.7026 | Layer 3 | Epoch 285  |
|         17400 |      107.9913 | Layer 3 | Epoch 286  |
|         17430 |       93.9023 | Layer 3 | Epoch 286  |
|         17460 |       94.9025 | Layer 3 | Epoch 287  |
|         17490 |       88.9179 | Layer 3 | Epoch 287  |
|         17520 |      107.5653 | Layer 3 | Epoch 288  |
|         17550 |      118.9910 | Layer 3 | Epoch 288  |
|         17580 |      102.3866 | Layer 3 | Epoch 289  |
|         17610 |      100.0696 | Layer 3 | Epoch 289  |
|         17640 |      123.4835 | Layer 3 | Epoch 290  |
|         17670 |      105.2344 | Layer 3 | Epoch 290  |
|         17700 |      103.2598 | Layer 3 | Epoch 291  |
|         17730 |      118.5300 | Layer 3 | Epoch 291  |
|         17760 |      108.2110 | Layer 3 | Epoch 292  |
|         17790 |      116.5481 | Layer 3 | Epoch 292  |
|         17820 |      105.6737 | Layer 3 | Epoch 293  |
|         17850 |      118.2908 | Layer 3 | Epoch 293  |
|         17880 |      108.8607 | Layer 3 | Epoch 294  |
|         17910 |      105.0276 | Layer 3 | Epoch 294  |
|         17940 |      113.9344 | Layer 3 | Epoch 295  |
|         17970 |      108.3854 | Layer 3 | Epoch 295  |
|         18000 |      105.9337 | Layer 3 | Epoch 296  |
|         18030 |       93.4705 | Layer 3 | Epoch 296  |
|         18060 |       99.2174 | Layer 3 | Epoch 297  |
|         18090 |      109.2679 | Layer 3 | Epoch 297  |
