2017-11-21 03:26:08.464163: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464184: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464188: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464192: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2017-11-21 03:26:08.464195: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
['B01']
['B03']
['B02']
Loading images  ./ourds/*.jpg ['B01']
Number of images: 61
Number of rows: 256
Number of cols: 256
Dataset array size:  (61, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B03']
Number of images: 60
Number of rows: 256
Number of cols: 256
Dataset array size:  (60, 256, 256, 1)
Loading images  ./ourds/*.jpg ['B02']
Number of images: 66
Number of rows: 256
Number of cols: 256
Dataset array size:  (66, 256, 256, 1)
(61, 256, 256, 1)
(60, 256, 256, 1)
(66, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|          4410 |       53.1974 | Layer 3 | Epoch 73  |
|          4440 |       59.4178 | Layer 3 | Epoch 73  |
|          4470 |       52.2824 | Layer 3 | Epoch 74  |
|          4500 |       50.4448 | Layer 3 | Epoch 74  |
|          4530 |       58.7784 | Layer 3 | Epoch 75  |
|          4560 |       51.9018 | Layer 3 | Epoch 75  |
|          4590 |       50.0878 | Layer 3 | Epoch 76  |
|          4620 |       59.6821 | Layer 3 | Epoch 76  |
|          4650 |       56.1748 | Layer 3 | Epoch 77  |
|          4680 |       51.8238 | Layer 3 | Epoch 77  |
|          4710 |       58.0575 | Layer 3 | Epoch 78  |
|          4740 |       52.1447 | Layer 3 | Epoch 78  |
|          4770 |       56.9381 | Layer 3 | Epoch 79  |
|          4800 |       58.6082 | Layer 3 | Epoch 79  |
|          4830 |       54.7692 | Layer 3 | Epoch 80  |
|          4860 |       46.4100 | Layer 3 | Epoch 80  |
|          4890 |       58.0751 | Layer 3 | Epoch 81  |
|          4920 |       52.5267 | Layer 3 | Epoch 81  |
|          4950 |       50.8827 | Layer 3 | Epoch 82  |
|          4980 |       60.2351 | Layer 3 | Epoch 82  |
|          5010 |       49.9285 | Layer 3 | Epoch 83  |
|          5040 |       56.3193 | Layer 3 | Epoch 83  |
|          5070 |       50.7249 | Layer 3 | Epoch 84  |
|          5100 |       53.9098 | Layer 3 | Epoch 84  |
|          5130 |       53.3183 | Layer 3 | Epoch 85  |
|          5160 |       53.0659 | Layer 3 | Epoch 85  |
|          5190 |       57.4361 | Layer 3 | Epoch 86  |
|          5220 |       51.8767 | Layer 3 | Epoch 86  |
|          5250 |       45.6914 | Layer 3 | Epoch 87  |
|          5280 |       51.3914 | Layer 3 | Epoch 87  |
|          5310 |       53.4731 | Layer 3 | Epoch 88  |
|          5340 |       55.9363 | Layer 3 | Epoch 88  |
|          5370 |       52.0769 | Layer 3 | Epoch 89  |
|          5400 |       60.3924 | Layer 3 | Epoch 89  |
|          5430 |       49.9510 | Layer 3 | Epoch 90  |
|          5460 |       48.2269 | Layer 3 | Epoch 90  |
|          5490 |       51.6326 | Layer 3 | Epoch 91  |
|          5520 |       57.7047 | Layer 3 | Epoch 91  |
|          5550 |       54.8121 | Layer 3 | Epoch 91  |
|          5580 |       57.1739 | Layer 3 | Epoch 92  |
|          5610 |       52.8079 | Layer 3 | Epoch 92  |
|          5640 |       55.2054 | Layer 3 | Epoch 93  |
|          5670 |       64.6196 | Layer 3 | Epoch 93  |
|          5700 |       61.3792 | Layer 3 | Epoch 94  |
|          5730 |       58.1767 | Layer 3 | Epoch 94  |
|          5760 |       55.6937 | Layer 3 | Epoch 95  |
|          5790 |       50.8997 | Layer 3 | Epoch 95  |
|          5820 |       51.1605 | Layer 3 | Epoch 96  |
|          5850 |       48.8211 | Layer 3 | Epoch 96  |
|          5880 |       53.5087 | Layer 3 | Epoch 97  |
|          5910 |       55.1087 | Layer 3 | Epoch 97  |
|          5940 |       52.3467 | Layer 3 | Epoch 98  |
|          5970 |       52.6439 | Layer 3 | Epoch 98  |
|          6000 |       49.4898 | Layer 3 | Epoch 99  |
|          6030 |       51.2909 | Layer 3 | Epoch 99  |
|          6060 |       46.2076 | Layer 3 | Epoch 100  |
|          6090 |       54.9369 | Layer 3 | Epoch 100  |
|          6120 |       52.7400 | Layer 3 | Epoch 101  |
|          6150 |       51.9855 | Layer 3 | Epoch 101  |
|          6180 |       49.4759 | Layer 3 | Epoch 102  |
|          6210 |       54.7097 | Layer 3 | Epoch 102  |
|          6240 |       54.5019 | Layer 3 | Epoch 103  |
|          6270 |       49.2149 | Layer 3 | Epoch 103  |
|          6300 |       60.9809 | Layer 3 | Epoch 104  |
|          6330 |       57.3014 | Layer 3 | Epoch 104  |
|          6360 |       46.2998 | Layer 3 | Epoch 105  |
|          6390 |       58.6823 | Layer 3 | Epoch 105  |
|          6420 |       55.7793 | Layer 3 | Epoch 106  |
|          6450 |       57.6651 | Layer 3 | Epoch 106  |
|          6480 |       51.2282 | Layer 3 | Epoch 107  |
|          6510 |       52.9371 | Layer 3 | Epoch 107  |
|          6540 |       54.8780 | Layer 3 | Epoch 108  |
|          6570 |       47.5776 | Layer 3 | Epoch 108  |
|          6600 |       45.5163 | Layer 3 | Epoch 109  |
|          6630 |       47.9918 | Layer 3 | Epoch 109  |
|          6660 |       57.3950 | Layer 3 | Epoch 110  |
|          6690 |       46.0496 | Layer 3 | Epoch 110  |
|          6720 |       57.9448 | Layer 3 | Epoch 111  |
|          6750 |       54.6915 | Layer 3 | Epoch 111  |
|          6780 |       52.4505 | Layer 3 | Epoch 112  |
|          6810 |       46.7696 | Layer 3 | Epoch 112  |
|          6840 |       59.8103 | Layer 3 | Epoch 113  |
|          6870 |       64.3704 | Layer 3 | Epoch 113  |
|          6900 |       53.5337 | Layer 3 | Epoch 114  |
|          6930 |       54.9039 | Layer 3 | Epoch 114  |
|          6960 |       50.8236 | Layer 3 | Epoch 115  |
|          6990 |       55.6366 | Layer 3 | Epoch 115  |
|          7020 |       48.4497 | Layer 3 | Epoch 116  |
|          7050 |       55.9606 | Layer 3 | Epoch 116  |
|          7080 |       58.5358 | Layer 3 | Epoch 117  |
|          7110 |       52.6493 | Layer 3 | Epoch 117  |
|          7140 |       53.4499 | Layer 3 | Epoch 118  |
|          7170 |       60.4482 | Layer 3 | Epoch 118  |
|          7200 |       57.9790 | Layer 3 | Epoch 119  |
|          7230 |       50.7210 | Layer 3 | Epoch 119  |
|          7260 |       54.9375 | Layer 3 | Epoch 120  |
|          7290 |       55.0718 | Layer 3 | Epoch 120  |
|          7320 |       58.5514 | Layer 3 | Epoch 121  |
|          7350 |       58.8187 | Layer 3 | Epoch 121  |
|          7380 |       54.9935 | Layer 3 | Epoch 121  |
|          7410 |       46.4072 | Layer 3 | Epoch 122  |
|          7440 |       51.9511 | Layer 3 | Epoch 122  |
|          7470 |       55.9596 | Layer 3 | Epoch 123  |
|          7500 |       53.9443 | Layer 3 | Epoch 123  |
|          7530 |       51.7407 | Layer 3 | Epoch 124  |
|          7560 |       56.2921 | Layer 3 | Epoch 124  |
|          7590 |       53.3144 | Layer 3 | Epoch 125  |
|          7620 |       52.6569 | Layer 3 | Epoch 125  |
|          7650 |       47.3315 | Layer 3 | Epoch 126  |
|          7680 |       54.3959 | Layer 3 | Epoch 126  |
|          7710 |       48.2679 | Layer 3 | Epoch 127  |
|          7740 |       54.2966 | Layer 3 | Epoch 127  |
|          7770 |       54.9279 | Layer 3 | Epoch 128  |
|          7800 |       54.1061 | Layer 3 | Epoch 128  |
|          7830 |       51.4349 | Layer 3 | Epoch 129  |
|          7860 |       47.2240 | Layer 3 | Epoch 129  |
|          7890 |       52.9031 | Layer 3 | Epoch 130  |
|          7920 |       55.0327 | Layer 3 | Epoch 130  |
|          7950 |       62.1624 | Layer 3 | Epoch 131  |
|          7980 |       54.6099 | Layer 3 | Epoch 131  |
|          8010 |       52.7473 | Layer 3 | Epoch 132  |
|          8040 |       56.7398 | Layer 3 | Epoch 132  |
|          8070 |       47.9490 | Layer 3 | Epoch 133  |
|          8100 |       57.7068 | Layer 3 | Epoch 133  |
|          8130 |       59.2394 | Layer 3 | Epoch 134  |
|          8160 |       53.1612 | Layer 3 | Epoch 134  |
|          8190 |       59.7554 | Layer 3 | Epoch 135  |
|          8220 |       48.8829 | Layer 3 | Epoch 135  |
|          8250 |       51.6534 | Layer 3 | Epoch 136  |
|          8280 |       47.3215 | Layer 3 | Epoch 136  |
|          8310 |       56.7590 | Layer 3 | Epoch 137  |
|          8340 |       59.4099 | Layer 3 | Epoch 137  |
|          8370 |       48.8897 | Layer 3 | Epoch 138  |
|          8400 |       48.7219 | Layer 3 | Epoch 138  |
|          8430 |       54.5557 | Layer 3 | Epoch 139  |
|          8460 |       50.2862 | Layer 3 | Epoch 139  |
|          8490 |       52.9702 | Layer 3 | Epoch 140  |
|          8520 |       50.2017 | Layer 3 | Epoch 140  |
|          8550 |       50.2527 | Layer 3 | Epoch 141  |
|          8580 |       53.3308 | Layer 3 | Epoch 141  |
|          8610 |       52.8735 | Layer 3 | Epoch 142  |
|          8640 |       52.0979 | Layer 3 | Epoch 142  |
|          8670 |       53.9557 | Layer 3 | Epoch 143  |
|          8700 |       50.1658 | Layer 3 | Epoch 143  |
|          8730 |       55.4439 | Layer 3 | Epoch 144  |
|          8760 |       50.7960 | Layer 3 | Epoch 144  |
|          8790 |       52.7586 | Layer 3 | Epoch 145  |
|          8820 |       50.2135 | Layer 3 | Epoch 145  |
|          8850 |       59.4866 | Layer 3 | Epoch 146  |
|          8880 |       53.3555 | Layer 3 | Epoch 146  |
|          8910 |       49.8686 | Layer 3 | Epoch 147  |
|          8940 |       56.1983 | Layer 3 | Epoch 147  |
|          8970 |       53.2826 | Layer 3 | Epoch 148  |
|          9000 |       57.4648 | Layer 3 | Epoch 148  |
|          9030 |       54.8155 | Layer 3 | Epoch 149  |
|          9060 |       59.5447 | Layer 3 | Epoch 149  |
|          9090 |       47.0791 | Layer 3 | Epoch 150  |
|          9120 |       58.5570 | Layer 3 | Epoch 150  |
|          9150 |       51.0114 | Layer 3 | Epoch 151  |
|          9180 |       57.4871 | Layer 3 | Epoch 151  |
|          9210 |       56.9863 | Layer 3 | Epoch 151  |
|          9240 |       54.1580 | Layer 3 | Epoch 152  |
|          9270 |       46.3887 | Layer 3 | Epoch 152  |
|          9300 |       45.1600 | Layer 3 | Epoch 153  |
|          9330 |       57.6430 | Layer 3 | Epoch 153  |
|          9360 |       55.1980 | Layer 3 | Epoch 154  |
|          9390 |       51.9111 | Layer 3 | Epoch 154  |
|          9420 |       56.2049 | Layer 3 | Epoch 155  |
|          9450 |       53.0977 | Layer 3 | Epoch 155  |
|          9480 |       46.7423 | Layer 3 | Epoch 156  |
|          9510 |       57.1126 | Layer 3 | Epoch 156  |
|          9540 |       47.3877 | Layer 3 | Epoch 157  |
|          9570 |       55.1908 | Layer 3 | Epoch 157  |
|          9600 |       51.9803 | Layer 3 | Epoch 158  |
|          9630 |       51.7017 | Layer 3 | Epoch 158  |
|          9660 |       53.8454 | Layer 3 | Epoch 159  |
|          9690 |       48.8935 | Layer 3 | Epoch 159  |
|          9720 |       52.2272 | Layer 3 | Epoch 160  |
|          9750 |       53.5098 | Layer 3 | Epoch 160  |
|          9780 |       57.6548 | Layer 3 | Epoch 161  |
|          9810 |       48.1322 | Layer 3 | Epoch 161  |
|          9840 |       50.5453 | Layer 3 | Epoch 162  |
|          9870 |       53.0971 | Layer 3 | Epoch 162  |
|          9900 |       44.6612 | Layer 3 | Epoch 163  |
|          9930 |       56.1480 | Layer 3 | Epoch 163  |
|          9960 |       54.5169 | Layer 3 | Epoch 164  |
|          9990 |       56.0258 | Layer 3 | Epoch 164  |
|         10020 |       49.3831 | Layer 3 | Epoch 165  |
|         10050 |       53.4549 | Layer 3 | Epoch 165  |
|         10080 |       56.1388 | Layer 3 | Epoch 166  |
|         10110 |       52.8171 | Layer 3 | Epoch 166  |
|         10140 |       58.9518 | Layer 3 | Epoch 167  |
|         10170 |       49.7364 | Layer 3 | Epoch 167  |
|         10200 |       53.5322 | Layer 3 | Epoch 168  |
|         10230 |       60.1338 | Layer 3 | Epoch 168  |
|         10260 |       53.8445 | Layer 3 | Epoch 169  |
|         10290 |       60.5508 | Layer 3 | Epoch 169  |
|         10320 |       61.6399 | Layer 3 | Epoch 170  |
|         10350 |       47.1938 | Layer 3 | Epoch 170  |
|         10380 |       51.6443 | Layer 3 | Epoch 171  |
|         10410 |       47.8260 | Layer 3 | Epoch 171  |
|         10440 |       51.7637 | Layer 3 | Epoch 172  |
|         10470 |       56.6394 | Layer 3 | Epoch 172  |
|         10500 |       46.9718 | Layer 3 | Epoch 173  |
|         10530 |       44.8427 | Layer 3 | Epoch 173  |
|         10560 |       55.8358 | Layer 3 | Epoch 174  |
|         10590 |       53.2892 | Layer 3 | Epoch 174  |
|         10620 |       61.0479 | Layer 3 | Epoch 175  |
|         10650 |       49.7005 | Layer 3 | Epoch 175  |
|         10680 |       52.5826 | Layer 3 | Epoch 176  |
|         10710 |       60.7886 | Layer 3 | Epoch 176  |
|         10740 |       46.5410 | Layer 3 | Epoch 177  |
|         10770 |       46.8039 | Layer 3 | Epoch 177  |
|         10800 |       49.4412 | Layer 3 | Epoch 178  |
|         10830 |       52.1589 | Layer 3 | Epoch 178  |
|         10860 |       64.8995 | Layer 3 | Epoch 179  |
|         10890 |       52.4583 | Layer 3 | Epoch 179  |
|         10920 |       51.5658 | Layer 3 | Epoch 180  |
|         10950 |       53.2415 | Layer 3 | Epoch 180  |
|         10980 |       52.0485 | Layer 3 | Epoch 181  |
|         11010 |       49.0092 | Layer 3 | Epoch 181  |
|         11040 |       50.8844 | Layer 3 | Epoch 181  |
|         11070 |       56.4975 | Layer 3 | Epoch 182  |
|         11100 |       51.3378 | Layer 3 | Epoch 182  |
|         11130 |       54.3558 | Layer 3 | Epoch 183  |
|         11160 |       50.1502 | Layer 3 | Epoch 183  |
|         11190 |       47.2547 | Layer 3 | Epoch 184  |
|         11220 |       45.4835 | Layer 3 | Epoch 184  |
|         11250 |       54.7234 | Layer 3 | Epoch 185  |
|         11280 |       59.6110 | Layer 3 | Epoch 185  |
|         11310 |       43.5915 | Layer 3 | Epoch 186  |
|         11340 |       47.8576 | Layer 3 | Epoch 186  |
|         11370 |       53.4486 | Layer 3 | Epoch 187  |
|         11400 |       54.6740 | Layer 3 | Epoch 187  |
|         11430 |       54.5582 | Layer 3 | Epoch 188  |
|         11460 |       52.5060 | Layer 3 | Epoch 188  |
|         11490 |       55.4151 | Layer 3 | Epoch 189  |
|         11520 |       60.1832 | Layer 3 | Epoch 189  |
|         11550 |       49.7966 | Layer 3 | Epoch 190  |
|         11580 |       51.6555 | Layer 3 | Epoch 190  |
|         11610 |       55.2312 | Layer 3 | Epoch 191  |
|         11640 |       54.0910 | Layer 3 | Epoch 191  |
|         11670 |       56.6486 | Layer 3 | Epoch 192  |
|         11700 |       54.3748 | Layer 3 | Epoch 192  |
|         11730 |       58.6112 | Layer 3 | Epoch 193  |
|         11760 |       49.7225 | Layer 3 | Epoch 193  |
|         11790 |       44.4048 | Layer 3 | Epoch 194  |
|         11820 |       53.9130 | Layer 3 | Epoch 194  |
|         11850 |       54.7021 | Layer 3 | Epoch 195  |
|         11880 |       52.5189 | Layer 3 | Epoch 195  |
|         11910 |       55.6115 | Layer 3 | Epoch 196  |
|         11940 |       57.0109 | Layer 3 | Epoch 196  |
|         11970 |       57.2575 | Layer 3 | Epoch 197  |
|         12000 |       52.9860 | Layer 3 | Epoch 197  |
|         12030 |       48.0793 | Layer 3 | Epoch 198  |
|         12060 |       54.7121 | Layer 3 | Epoch 198  |
|         12090 |       48.0917 | Layer 3 | Epoch 199  |
|         12120 |       56.3853 | Layer 3 | Epoch 199  |
|         12150 |       48.7693 | Layer 3 | Epoch 200  |
|         12180 |       55.0638 | Layer 3 | Epoch 200  |
|         12210 |       47.9939 | Layer 3 | Epoch 201  |
|         12240 |       55.5736 | Layer 3 | Epoch 201  |
|         12270 |       57.5145 | Layer 3 | Epoch 202  |
|         12300 |       51.0987 | Layer 3 | Epoch 202  |
|         12330 |       46.5878 | Layer 3 | Epoch 203  |
|         12360 |       52.0033 | Layer 3 | Epoch 203  |
|         12390 |       51.8517 | Layer 3 | Epoch 204  |
|         12420 |       46.1419 | Layer 3 | Epoch 204  |
|         12450 |       53.1336 | Layer 3 | Epoch 205  |
|         12480 |       51.6630 | Layer 3 | Epoch 205  |
|         12510 |       48.4453 | Layer 3 | Epoch 206  |
|         12540 |       56.2790 | Layer 3 | Epoch 206  |
|         12570 |       48.9296 | Layer 3 | Epoch 207  |
|         12600 |       61.6188 | Layer 3 | Epoch 207  |
|         12630 |       43.6012 | Layer 3 | Epoch 208  |
|         12660 |       59.9605 | Layer 3 | Epoch 208  |
|         12690 |       59.9836 | Layer 3 | Epoch 209  |
|         12720 |       53.3073 | Layer 3 | Epoch 209  |
|         12750 |       50.0253 | Layer 3 | Epoch 210  |
|         12780 |       52.1616 | Layer 3 | Epoch 210  |
|         12810 |       50.9788 | Layer 3 | Epoch 211  |
|         12840 |       57.9214 | Layer 3 | Epoch 211  |
|         12870 |       57.1047 | Layer 3 | Epoch 211  |
|         12900 |       52.5646 | Layer 3 | Epoch 212  |
|         12930 |       60.1216 | Layer 3 | Epoch 212  |
|         12960 |       52.6680 | Layer 3 | Epoch 213  |
|         12990 |       54.3710 | Layer 3 | Epoch 213  |
|         13020 |       52.2332 | Layer 3 | Epoch 214  |
|         13050 |       51.7922 | Layer 3 | Epoch 214  |
|         13080 |       53.2102 | Layer 3 | Epoch 215  |
|         13110 |       59.6084 | Layer 3 | Epoch 215  |
|         13140 |       58.7258 | Layer 3 | Epoch 216  |
|         13170 |       46.4927 | Layer 3 | Epoch 216  |
|         13200 |       51.4373 | Layer 3 | Epoch 217  |
|         13230 |       58.1319 | Layer 3 | Epoch 217  |
|         13260 |       61.4460 | Layer 3 | Epoch 218  |
|         13290 |       56.4390 | Layer 3 | Epoch 218  |
|         13320 |       49.2020 | Layer 3 | Epoch 219  |
|         13350 |       57.4366 | Layer 3 | Epoch 219  |
|         13380 |       60.7586 | Layer 3 | Epoch 220  |
|         13410 |       57.2649 | Layer 3 | Epoch 220  |
|         13440 |       43.7235 | Layer 3 | Epoch 221  |
|         13470 |       54.4883 | Layer 3 | Epoch 221  |
|         13500 |       52.4704 | Layer 3 | Epoch 222  |
|         13530 |       49.3850 | Layer 3 | Epoch 222  |
|         13560 |       50.6419 | Layer 3 | Epoch 223  |
|         13590 |       46.4129 | Layer 3 | Epoch 223  |
|         13620 |       57.5824 | Layer 3 | Epoch 224  |
|         13650 |       55.4874 | Layer 3 | Epoch 224  |
|         13680 |       51.6838 | Layer 3 | Epoch 225  |
|         13710 |       51.5893 | Layer 3 | Epoch 225  |
|         13740 |       59.4733 | Layer 3 | Epoch 226  |
|         13770 |       51.4980 | Layer 3 | Epoch 226  |
|         13800 |       56.1744 | Layer 3 | Epoch 227  |
|         13830 |       46.1546 | Layer 3 | Epoch 227  |
|         13860 |       48.5737 | Layer 3 | Epoch 228  |
|         13890 |       46.6523 | Layer 3 | Epoch 228  |
|         13920 |       54.4650 | Layer 3 | Epoch 229  |
|         13950 |       52.4998 | Layer 3 | Epoch 229  |
|         13980 |       55.9355 | Layer 3 | Epoch 230  |
|         14010 |       45.8872 | Layer 3 | Epoch 230  |
|         14040 |       51.4639 | Layer 3 | Epoch 231  |
|         14070 |       53.1988 | Layer 3 | Epoch 231  |
|         14100 |       58.5832 | Layer 3 | Epoch 232  |
|         14130 |       51.5100 | Layer 3 | Epoch 232  |
|         14160 |       52.1273 | Layer 3 | Epoch 233  |
|         14190 |       54.3719 | Layer 3 | Epoch 233  |
|         14220 |       59.4921 | Layer 3 | Epoch 234  |
|         14250 |       58.4841 | Layer 3 | Epoch 234  |
|         14280 |       51.4655 | Layer 3 | Epoch 235  |
|         14310 |       54.5037 | Layer 3 | Epoch 235  |
|         14340 |       45.1325 | Layer 3 | Epoch 236  |
|         14370 |       56.0944 | Layer 3 | Epoch 236  |
|         14400 |       54.1394 | Layer 3 | Epoch 237  |
|         14430 |       50.9348 | Layer 3 | Epoch 237  |
|         14460 |       45.6154 | Layer 3 | Epoch 238  |
|         14490 |       55.2765 | Layer 3 | Epoch 238  |
|         14520 |       53.8709 | Layer 3 | Epoch 239  |
|         14550 |       52.6653 | Layer 3 | Epoch 239  |
|         14580 |       47.1143 | Layer 3 | Epoch 240  |
|         14610 |       47.3661 | Layer 3 | Epoch 240  |
|         14640 |       57.9293 | Layer 3 | Epoch 241  |
|         14670 |       57.6703 | Layer 3 | Epoch 241  |
|         14700 |       57.5144 | Layer 3 | Epoch 241  |
|         14730 |       50.5428 | Layer 3 | Epoch 242  |
|         14760 |       49.0874 | Layer 3 | Epoch 242  |
|         14790 |       46.2905 | Layer 3 | Epoch 243  |
|         14820 |       50.2812 | Layer 3 | Epoch 243  |
|         14850 |       51.1157 | Layer 3 | Epoch 244  |
|         14880 |       48.2044 | Layer 3 | Epoch 244  |
|         14910 |       53.7370 | Layer 3 | Epoch 245  |
|         14940 |       50.0540 | Layer 3 | Epoch 245  |
|         14970 |       50.3520 | Layer 3 | Epoch 246  |
|         15000 |       51.5639 | Layer 3 | Epoch 246  |
|         15030 |       52.8663 | Layer 3 | Epoch 247  |
|         15060 |       53.3279 | Layer 3 | Epoch 247  |
|         15090 |       51.7796 | Layer 3 | Epoch 248  |
|         15120 |       54.0510 | Layer 3 | Epoch 248  |
|         15150 |       49.0640 | Layer 3 | Epoch 249  |
|         15180 |       55.6562 | Layer 3 | Epoch 249  |
|         15210 |       50.9120 | Layer 3 | Epoch 250  |
|         15240 |       54.9762 | Layer 3 | Epoch 250  |
|         15270 |       48.8053 | Layer 3 | Epoch 251  |
|         15300 |       54.1859 | Layer 3 | Epoch 251  |
|         15330 |       54.4120 | Layer 3 | Epoch 252  |
|         15360 |       58.6561 | Layer 3 | Epoch 252  |
|         15390 |       56.8534 | Layer 3 | Epoch 253  |
|         15420 |       46.1839 | Layer 3 | Epoch 253  |
|         15450 |       52.4289 | Layer 3 | Epoch 254  |
|         15480 |       54.2787 | Layer 3 | Epoch 254  |
|         15510 |       50.1325 | Layer 3 | Epoch 255  |
|         15540 |       49.5822 | Layer 3 | Epoch 255  |
|         15570 |       52.7087 | Layer 3 | Epoch 256  |
|         15600 |       54.9809 | Layer 3 | Epoch 256  |
|         15630 |       44.7647 | Layer 3 | Epoch 257  |
|         15660 |       45.8644 | Layer 3 | Epoch 257  |
|         15690 |       55.5585 | Layer 3 | Epoch 258  |
|         15720 |       46.0055 | Layer 3 | Epoch 258  |
|         15750 |       50.0380 | Layer 3 | Epoch 259  |
|         15780 |       53.1063 | Layer 3 | Epoch 259  |
|         15810 |       49.8424 | Layer 3 | Epoch 260  |
|         15840 |       49.6964 | Layer 3 | Epoch 260  |
|         15870 |       48.6885 | Layer 3 | Epoch 261  |
|         15900 |       55.9798 | Layer 3 | Epoch 261  |
|         15930 |       52.1742 | Layer 3 | Epoch 262  |
|         15960 |       58.0187 | Layer 3 | Epoch 262  |
|         15990 |       51.4824 | Layer 3 | Epoch 263  |
|         16020 |       49.4627 | Layer 3 | Epoch 263  |
|         16050 |       50.4047 | Layer 3 | Epoch 264  |
|         16080 |       49.3568 | Layer 3 | Epoch 264  |
|         16110 |       62.3002 | Layer 3 | Epoch 265  |
|         16140 |       52.6576 | Layer 3 | Epoch 265  |
|         16170 |       51.8007 | Layer 3 | Epoch 266  |
|         16200 |       52.6724 | Layer 3 | Epoch 266  |
|         16230 |       50.1711 | Layer 3 | Epoch 267  |
|         16260 |       50.3932 | Layer 3 | Epoch 267  |
|         16290 |       52.9406 | Layer 3 | Epoch 268  |
|         16320 |       53.8676 | Layer 3 | Epoch 268  |
|         16350 |       61.1648 | Layer 3 | Epoch 269  |
|         16380 |       48.4271 | Layer 3 | Epoch 269  |
|         16410 |       48.2468 | Layer 3 | Epoch 270  |
|         16440 |       52.5434 | Layer 3 | Epoch 270  |
|         16470 |       53.9947 | Layer 3 | Epoch 271  |
|         16500 |       45.0123 | Layer 3 | Epoch 271  |
|         16530 |       60.8900 | Layer 3 | Epoch 271  |
|         16560 |       41.2602 | Layer 3 | Epoch 272  |
|         16590 |       53.5845 | Layer 3 | Epoch 272  |
|         16620 |       55.5865 | Layer 3 | Epoch 273  |
|         16650 |       52.3476 | Layer 3 | Epoch 273  |
|         16680 |       52.2662 | Layer 3 | Epoch 274  |
|         16710 |       44.3252 | Layer 3 | Epoch 274  |
|         16740 |       50.7470 | Layer 3 | Epoch 275  |
|         16770 |       47.1767 | Layer 3 | Epoch 275  |
|         16800 |       54.2884 | Layer 3 | Epoch 276  |
|         16830 |       57.0652 | Layer 3 | Epoch 276  |
|         16860 |       49.6980 | Layer 3 | Epoch 277  |
|         16890 |       46.4024 | Layer 3 | Epoch 277  |
|         16920 |       56.7309 | Layer 3 | Epoch 278  |
|         16950 |       48.2466 | Layer 3 | Epoch 278  |
|         16980 |       50.9481 | Layer 3 | Epoch 279  |
|         17010 |       53.0523 | Layer 3 | Epoch 279  |
|         17040 |       59.7810 | Layer 3 | Epoch 280  |
|         17070 |       53.9322 | Layer 3 | Epoch 280  |
|         17100 |       50.5520 | Layer 3 | Epoch 281  |
|         17130 |       59.9185 | Layer 3 | Epoch 281  |
|         17160 |       49.3006 | Layer 3 | Epoch 282  |
|         17190 |       54.3246 | Layer 3 | Epoch 282  |
|         17220 |       46.7743 | Layer 3 | Epoch 283  |
|         17250 |       46.4961 | Layer 3 | Epoch 283  |
|         17280 |       50.5107 | Layer 3 | Epoch 284  |
|         17310 |       49.3566 | Layer 3 | Epoch 284  |
|         17340 |       54.5021 | Layer 3 | Epoch 285  |
|         17370 |       55.3214 | Layer 3 | Epoch 285  |
|         17400 |       48.8337 | Layer 3 | Epoch 286  |
|         17430 |       52.5778 | Layer 3 | Epoch 286  |
|         17460 |       46.4589 | Layer 3 | Epoch 287  |
|         17490 |       59.4609 | Layer 3 | Epoch 287  |
|         17520 |       50.4331 | Layer 3 | Epoch 288  |
|         17550 |       47.7213 | Layer 3 | Epoch 288  |
|         17580 |       60.0357 | Layer 3 | Epoch 289  |
|         17610 |       47.5994 | Layer 3 | Epoch 289  |
|         17640 |       47.6120 | Layer 3 | Epoch 290  |
|         17670 |       54.1544 | Layer 3 | Epoch 290  |
|         17700 |       50.9266 | Layer 3 | Epoch 291  |
|         17730 |       49.4729 | Layer 3 | Epoch 291  |
|         17760 |       68.9300 | Layer 3 | Epoch 292  |
|         17790 |       56.7947 | Layer 3 | Epoch 292  |
|         17820 |       55.2914 | Layer 3 | Epoch 293  |
|         17850 |       49.2517 | Layer 3 | Epoch 293  |
|         17880 |       57.9696 | Layer 3 | Epoch 294  |
|         17910 |       50.5463 | Layer 3 | Epoch 294  |
|         17940 |       45.8592 | Layer 3 | Epoch 295  |
|         17970 |       55.1661 | Layer 3 | Epoch 295  |
|         18000 |       49.5532 | Layer 3 | Epoch 296  |
|         18030 |       55.0510 | Layer 3 | Epoch 296  |
|         18060 |       49.8695 | Layer 3 | Epoch 297  |
|         18090 |       46.5606 | Layer 3 | Epoch 297  |
